gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2050,17303.601849881106,64326081.234719455,7020163.323393156,13845.199999999999,0.0,157939243.39999998,12.845032298073054,0.1430621193610228,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2030,10631.270805985463,39641124.76616024,4156202.762457262,5037.1,0.0,54605775.7,8.865064411029651,0.24159724782556338,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2040,13362.89441202729,49842935.38907652,5224239.020584682,5037.1,0.0,54605775.7,7.8163239092174015,0.3036738102007302,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2050,12523.514280723073,46559925.31772152,4894854.138662862,5037.1,0.0,54605775.7,8.07806009958736,0.2845987689094872,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2030,38329.31725207868,138195547.58644167,15863246.853197057,6761.099999999999,0.0,82310602.97820002,5.752937082454374,0.6489348510911397,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2040,24903.528293907086,90302886.72536232,10325204.676189613,6738.099999999999,0.0,81931286.97820002,6.91605509351465,0.42306861059820755,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2050,10854.349429910413,39373152.09945047,4500807.92332577,6108.599999999999,0.0,74547804.3042,10.495420028558147,0.20339931470224137,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2030,63485.60082486247,227532393.37501693,24213108.51248687,20873.3,0.0,241678295.71110004,7.390820642629295,0.3481540837599044,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2040,64657.33545318279,231767961.35735974,24679127.98700267,20580.3,0.0,237357201.73810005,7.255559787723465,0.3596279825322414,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2050,76597.8624045571,274671869.78105783,29291013.74393584,20444.3,0.0,235707667.0541,6.663104175669442,0.42887603538355323,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2030,22571.655178628545,82916847.31341733,8585199.424268205,8482.2,0.0,96375360.0921,7.943245897858481,0.3046086790550062,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2040,19141.028132774663,70425226.60094664,7287594.3570460025,8116.5,0.0,90344235.69209999,8.399207251451944,0.2699503178864418,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2050,14184.301720029958,52181012.552169524,5399952.606566369,7958.5,0.0,88719937.07409999,9.933583789133605,0.2040159466200403,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2030,14005.975151278473,61609228.187905,5606258.315046513,6938.2,0.0,94832784.4,11.169662297567683,0.2310755053682481,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2040,19726.641740954303,85385654.83911967,7978734.682086399,6421.2,0.0,89772905.4,8.879289366089848,0.3516611038234509,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2050,6757.479346682514,29776410.101938717,2701777.280545852,5914.2,0.0,84810896.4,16.95710791305543,0.1307904682774596,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2030,13976.938534392004,57174990.96477014,6040112.422690025,4245.0,0.0,51123907.5,7.74839913606883,0.376896179689745,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2040,12974.392137672074,51570272.61559196,5635551.44023386,4245.0,0.0,51123907.5,7.915143848428325,0.3498619399701026,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2050,10604.788720658522,42208668.05443097,4605203.380228,4184.2,0.0,50121193.9,8.706431064917775,0.290119526501124,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2030,27434.921161585105,98396543.63222018,10492747.565126924,8079.599999999999,0.0,103170382.7926,7.347093335447888,0.38868808754882267,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2040,19986.506836781224,73089628.79143222,7804429.618436529,8079.599999999999,0.0,103170382.7926,8.818950356030223,0.2831616345246724,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2050,17556.490114802687,63997788.00094442,6832132.045129561,8012.2,0.0,102058821.9926,9.458417309364952,0.2508264256384398,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2030,15904.490642703497,56810840.60579513,5811042.205901703,5038.4,0.0,59874628.9382,7.336636687420538,0.36133871543068236,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2040,17438.07221208172,62309029.922713384,6378483.30882559,5038.4,0.0,59874628.9382,7.006718252735539,0.3961805979364588,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2050,16145.52078931054,57702672.67893848,5909961.892067584,5034.2,0.0,59825496.8216,7.279304956105864,0.36712078006650944,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2030,4533.577724056832,16225674.780805573,1703346.1240591574,7914.4,0.0,94374403.0336,24.39576081987541,0.06557079425529724,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2040,11584.048522104264,42196128.193211906,4376105.005719015,7914.4,0.0,94374403.0336,11.789533768458664,0.16754433441290598,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2050,8082.465015328608,29443044.080056414,3053370.374363729,7914.4,0.0,94374403.0336,15.319267931111778,0.11689965031006636,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2030,115368.6622148938,413263524.60034114,44131839.39759939,28323.5,0.0,331447219.563,6.455052263466403,0.4662601641404094,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2040,124549.05850922746,447648346.6453542,47900789.40355469,27991.5,0.0,325971875.563,6.211369491412406,0.5093328081102274,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2050,91395.79673199005,328495640.20607466,35151140.86708004,27685.1,0.0,322261670.295,7.120210488556294,0.37789182878653343,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2030,68760.00349076407,246367092.6545158,24692410.36179513,19326.9,0.0,224060227.8474,6.84158372047064,0.40724997389456763,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2040,91412.79808808873,330019128.7017385,32952813.987987652,19057.5,0.0,219617283.0474,6.012685567501046,0.5490709271974343,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2050,70659.48389708056,255492180.92637545,25491617.33448397,19057.5,0.0,219617283.0474,6.723930571949813,0.4244161556161525,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2030,181.0585631901972,653802.5069775853,74473.21343573807,3537.5,0.0,45393095.0,254.32046237220246,0.005858817846147284,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2040,1765.6639001059752,6676106.080295054,747002.4155729378,3537.5,0.0,45393095.0,29.48987124739304,0.05713457008587916,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2050,1855.9876673567214,7138003.999360181,793532.8033622942,3537.5,0.0,45393095.0,28.303581927445908,0.06005732883407503,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2030,1107.5475742932902,4561745.333008966,440283.1546000562,1782.0,0.0,24848118.2244,26.554040873752058,0.07114462018776556,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2040,1527.3037787828123,6330176.46630791,615430.8438177935,1782.0,0.0,24848118.2244,20.41394457594776,0.09810815334246593,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2050,2005.6364632787781,8327325.822766885,811237.1431978348,1782.0,0.0,24848118.2244,16.54110535711555,0.12883441553808705,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2030,135.29771859796995,615739.9173393613,56773.273845377815,644.6,0.0,10630743.2,83.12396715836499,0.024026336042720423,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2040,335.9306099030913,1528820.2056689684,140534.52509135075,644.6,0.0,10630743.2,36.19665206804685,0.05965497278302813,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2050,499.30614092782724,2272342.247362542,208869.90828110097,644.6,0.0,10630743.2,25.84203235190659,0.08866740144948682,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2030,23915.726506241168,85671735.33011164,8987344.768993355,18521.6,0.0,257786033.30100003,14.361168101729263,0.14780613208995713,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2040,25500.163344511235,94933806.81396306,9909333.629101934,17417.6,0.0,242496988.46100003,13.232495443900484,0.16758765511992255,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2050,28918.33091687009,110195809.05662283,11468617.263979124,17154.8,0.0,238857531.04800004,12.070314193029569,0.19296339813865368,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2030,9498.990057616442,34167867.25772043,3615813.7505730656,9667.2,0.0,104974940.88300003,14.648168626006035,0.11247709838385342,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2040,20661.30956880045,74318730.5475906,7864777.911589155,9542.2,0.0,102913440.88300003,8.577973764945641,0.24785444077678853,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2050,27442.984940546095,98741023.75924425,10456865.954809973,9452.2,0.0,101429160.88300003,7.294038351728259,0.33234245189272965,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2030,10538.672778771725,38050835.57028132,4011203.91736546,11484.6,0.0,118187364.7,14.825225486172723,0.1050406549635975,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2040,23172.943337164943,83523736.9487349,8882573.274183175,11484.6,0.0,118187364.7,8.70459564475045,0.23096847171051751,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2050,23875.188048111486,86048086.09035718,9154701.676975198,11484.6,0.0,118187364.7,8.55429705428067,0.23796785824912722,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2030,59213.28865605678,211822760.427376,22267168.992058035,21456.600000000002,0.0,252169522.72949997,7.835948546144725,0.3158971092310017,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2040,83361.53938909703,299400872.25204927,31406807.623116124,21456.600000000002,0.0,252169522.72949997,6.6166051997558215,0.4447256673585962,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2050,73210.68229707913,263176058.8857372,27593889.30965962,21456.600000000002,0.0,252169522.72949997,7.039212932397405,0.3905718366161202,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2030,19368.691061009387,73306526.91420144,8201112.949320853,12082.099999999999,0.0,133350057.42590001,10.669620558723068,0.18350386704314567,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2040,25738.566161557013,95767351.62978643,10925873.23737266,11305.099999999999,0.0,125129340.7049,8.58232315460589,0.2606137443782162,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2050,19052.024786794464,70764835.02308995,8089543.563015127,11305.099999999999,0.0,125129340.7049,10.28206597042484,0.1929097171344811,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2030,99491.07284035489,357451409.8047604,41005827.94089382,38346.5,0.0,445985627.4822999,8.075468625976818,0.2969926885849949,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2040,67085.83434120956,242750301.58003172,27839638.30280771,36673.3,0.0,426212704.48029995,9.971747577258652,0.20939591689279693,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2050,65249.00825330883,236030246.09571016,27069292.20941365,34486.7,0.0,394429004.1358,9.662357591458704,0.21657566199363312,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2030,18024.094888945892,64724524.81136662,6664862.22396367,3590.2999999999997,0.0,40834617.216000006,5.856557162940016,0.5746588516326493,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2040,12972.311946965341,46593006.67223114,4798725.076235073,3590.2999999999997,0.0,40834617.216000006,6.739556082652129,0.41359379943319696,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2050,11596.964524547053,41668138.111194946,4292956.175263797,3303.2,0.0,36099764.016,6.7058842822693165,0.40188040700248423,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2030,6.762681381600896e-05,0.35700195013471125,0.041270714091943765,2261.2,0.0,25302517.45,374149192.8902942,3.4234762892118616e-09,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2040,79.01989626136411,417146.0323637412,48490.79577360017,2139.1,0.0,23975473.8442,308.6895962996884,0.00422856238393989,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2050,138.68714864190537,732129.4576806184,85181.33632731895,1697.1000000000001,0.0,19171597.7282,143.51529597938935,0.009354404820849404,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2030,8.111222457927243e-05,0.42819143355397915,0.04780830333626124,4677.9,0.0,57520981.834199995,709153059.9826558,1.9848274315681897e-09,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2040,685.2858612672628,3617624.06162988,403048.5841367822,3627.0,0.0,43721999.812199995,69.08011174531926,0.02162776244164085,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2050,592.0263193322328,3125306.9397548563,348369.9297548848,2949.7999999999997,0.0,34448578.4012,63.46657929555524,0.02297395772921623,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2030,0.00011874509648413632,0.6268553643397555,0.06495276868361817,6439.900000000001,0.0,72522504.493,610741051.7750851,2.110687488281624e-09,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2040,5971.85746288026,31525435.54654489,3138373.854310446,5499.200000000001,0.0,61746675.893,15.618609790890623,0.12430748882488676,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2050,2520.766038944054,13307123.91958566,1339878.795103941,5357.1,0.0,59765091.393,28.988098928528697,0.0538629531032841,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2030,6.897839554553982e-05,0.3641369500849047,0.04208763857552099,9743.3,0.0,101003853.9552,1464282454.2454572,8.103905874787929e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2040,1849.4394231317663,9763190.714712594,1141530.8052815844,9371.099999999999,0.0,96721924.4972,57.576968393803874,0.022591075825660285,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2050,2482.0270098150418,13102620.584813606,1539548.7689332732,7715.6,0.0,77972981.8902,36.694041650175464,0.0368234244121752,0.0,0.0
Natural Gas Fired Combustion Turbine,ISNE,Naturalgas,2030,72.87021790346945,384681.88031241525,41476.010179800476,2339.3,0.0,27762405.788,386.26325648701396,0.0035657551818958086,0.0,0.0
