gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2030,2.0272331800243974e-06,0.01013616590012199,0.0,3.605894079712039e-06,0.1551173308753171,0.07572377567395282,118.87003173778547,0.06435438063381202,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2040,2.618200095388096e-06,0.013091000476940479,0.0,5.078051410444528e-06,0.2144471228691618,0.1066390796193351,127.63623511972345,0.0590191724437686,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2050,5.471482394766688e-06,0.027357411973833443,0.0,1.0157720717647933e-05,0.4082850222268102,0.21331213507060662,118.6067179695134,0.06165894831132471,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2030,78567.52609376816,0.0,0.0,23496.24225144483,2430070226.9878254,948472810.9640735,43.001774472569004,0.3827648438349111,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2040,101949.35274332353,0.0,0.0,34727.3401994088,3633227260.7939544,1367875701.6348553,49.05477894518877,0.3360472346817574,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2050,123323.84119325607,0.0,0.0,44088.84924738209,4460864330.096823,1690117566.0834713,49.87666485786253,0.3201884445684147,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2030,4182.635781347095,0.0,0.0,1048.2421369537167,202364922.59528318,42314390.342410676,58.4988332067705,0.4567471116635558,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2040,18822.148807278518,0.0,0.0,6226.141501048383,998497437.8354843,235672686.29574907,65.5700970578864,0.34604899366170394,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2050,30382.409951035777,0.0,0.0,10622.476243220104,1658968168.6453526,387003320.79042083,67.34065838533073,0.32740388279449983,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2030,2710.323692256375,0.0,0.0,782.5284878688211,109495916.28675003,31588327.469800703,52.05438898668834,0.396468218352781,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2040,5343.882371867504,0.0,0.0,1845.2815324624496,235574599.58963767,71274714.41397682,57.420671461445565,0.3314985470789148,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2050,8756.457414097782,0.0,0.0,3307.3659479167445,395838586.1124597,121602584.16219886,59.092524043066206,0.30306345071766283,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2030,30739.523247233134,0.0,0.0,12936.107058554353,1217679021.4446995,522191833.6326636,56.600450211405565,0.27200751389098854,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2040,32195.908961210494,0.0,0.0,13332.332049831872,1257044047.7330122,536988063.4818671,55.72236253296412,0.27642794415543964,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2050,31756.810543232725,0.0,0.0,13332.33209622006,1257044051.030187,536988065.0779307,56.49283052735345,0.2726579277954938,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2030,74624.95114688539,0.0,0.0,19433.688311234586,3065462040.876745,784479696.0596066,51.590542811323985,0.4395580129732864,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2040,76229.69199028,0.0,0.0,22210.672274203378,3423128711.304998,888180608.1886727,56.556824603769925,0.392870876361243,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2050,82945.53212704198,0.0,0.0,24625.479656680258,3754515404.664856,971303107.9077024,56.97496165717939,0.3855632867956158,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2030,74369.1831803991,0.0,0.0,23248.518346444074,1991273091.549482,938472940.090908,39.39462431009409,0.3661719780709956,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2040,120357.18274102913,0.0,0.0,36107.088631502025,3031320403.0964255,1418650530.245677,36.97304001305051,0.3815635810364725,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2050,141104.47421443058,0.0,0.0,43135.626484055814,3560327561.9086723,1660586860.2049983,37.000346382919545,0.37444846061925885,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2030,15310.09946638051,0.0,0.0,4946.850266368068,539978121.0556918,199689504.7024798,48.31239845191142,0.3542718308530159,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2040,21909.14802284954,0.0,0.0,6106.286998812681,670042858.1365421,242986350.6020981,41.67342371261638,0.4107103541224803,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2050,21597.19389887743,0.0,0.0,6106.286999609847,670042858.2388872,242986350.62875924,42.275362861612464,0.4048624411981202,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2030,10667.023600119204,0.0,0.0,4043.6745655981135,322144825.9665744,163231011.18949905,45.50246210673513,0.30196348864380373,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2040,25093.06188650888,0.0,0.0,9277.100106830145,680676743.7987181,358662821.1755864,41.419399899264526,0.3096198453308556,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2050,29684.18976571756,0.0,0.0,11156.918561291654,823909895.3335298,423369932.0141121,42.01832144288918,0.3045568071948529,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2030,94050.13444046567,0.0,0.0,26114.98875688301,2672552279.1783657,1054183751.1490964,39.624994185271575,0.4122464762580704,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2040,132004.048201822,0.0,0.0,39742.81043040676,3653651305.0000787,1563087495.90338,39.519536498816656,0.38020344659357713,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2050,175849.1704601047,0.0,0.0,52063.56207673612,4790187482.628133,1987192409.072723,38.54086928000866,0.38662846062456513,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2030,23673.491792521425,0.0,0.0,6103.833382015639,763018384.7361532,246393442.1318253,42.63890750526531,0.44396325291042615,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2040,76932.5860238582,0.0,0.0,22925.06042723831,2672618944.444166,874548523.681559,46.10747735719796,0.3841379520352763,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2050,119242.60947027379,0.0,0.0,36705.588063092335,4307906276.707262,1348901845.962528,47.439486168574554,0.37186616051225224,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2030,32048.353799822144,0.0,0.0,9537.344147122087,1350043800.767467,384993971.1868773,54.138124622300346,0.3846499204570539,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2040,52274.38631612893,0.0,0.0,15274.903756852946,2131691157.6840243,599251659.6929774,52.24246537992139,0.3917399243664271,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2050,57719.396219488415,0.0,0.0,17403.761612203543,2384022649.312257,672531204.788978,52.955402417553664,0.3796348105825822,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2030,0.0007719380106298716,0.0,0.0,0.00029709098390436756,34.33049867608592,11.992671747267604,60.00892530937245,0.2974269577484024,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2040,17261.359523231004,0.0,0.0,4978.058004133146,457844406.0819709,185895620.9466414,37.29370367161648,0.39691948590646126,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2050,20946.657000857376,0.0,0.0,6167.448682785472,563018961.7092259,226836826.88662952,37.707964023258015,0.3887734077138712,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2030,12722.26737370984,0.0,0.0,4557.43124937035,521105749.06257653,183969827.24333292,55.42059096815758,0.3195448093570362,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2040,20047.042202892873,0.0,0.0,6821.785355321169,745519250.760824,268527602.62175876,50.583365023108065,0.3363873293278829,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2050,21372.188118634316,0.0,0.0,7480.516190332009,807780117.2687165,291202435.4231416,51.42115288296851,0.3270429530407107,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2030,16934.68385908623,0.0,0.0,5031.181099399587,569131608.6021996,203093687.43946314,45.600219199092315,0.3852960156254652,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2040,21560.122662568414,0.0,0.0,6050.566000015382,672342744.0081738,241160577.78312707,42.37004288372064,0.40788956917210106,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2050,21439.031267883907,0.0,0.0,6050.565999896579,672342744.0116065,241160577.77852845,42.609356289273244,0.40559867698147545,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2030,61143.4802285999,0.0,0.0,19642.839025442583,1761189777.4262667,792922482.9400407,41.77243838291723,0.35631431598949315,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2040,65504.38645874149,0.0,0.0,19642.839092795395,1761189783.3761551,792922485.4550489,38.99146922687283,0.38172754458962077,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2050,69028.34654544383,0.0,0.0,21412.689057667318,1907929405.7948804,853844260.9441707,40.00926872731736,0.3690146727456851,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2030,148970.23845899975,0.0,0.0,36982.76093828563,3768879043.8885093,1492883110.7957761,35.3208950265086,0.4610919683501636,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2040,196803.7341873558,0.0,0.0,51869.837168347,4988571141.194401,2048811198.4549112,35.75837810551791,0.43431599568248236,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2050,248684.34533951222,0.0,0.0,67726.7473869028,6415422769.632777,2594637761.997488,36.23091159730794,0.4203156909274794,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2030,49617.93654852506,0.0,0.0,12876.842876299364,1160453407.745842,519799516.38757646,33.86382104967574,0.44107930092489456,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2040,68570.33872419436,0.0,0.0,19481.44751333895,1599068206.0326319,766435267.3483905,34.497473942714805,0.40290480492425446,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2050,79448.93379794035,0.0,0.0,23040.486827753673,1818120589.8635454,888944518.6284125,34.07301997754608,0.3947151509037311,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2030,14689.152451267999,0.0,0.0,4214.093403844086,342159091.0997652,170110308.43297425,34.87399298442976,0.3990064860861578,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2040,50164.6116048849,0.0,0.0,14355.701237838533,1109271683.9352453,548828369.7776558,33.05318232647175,0.400000392303886,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2050,70015.61983538033,0.0,0.0,20419.03724266886,1531295584.0700738,757540521.7348546,32.690364109985815,0.39250667905594877,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2030,160516.30173204758,0.0,0.0,41104.40214615124,3772506066.118071,1659261401.433687,33.839350950279766,0.44701097275853574,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2040,271837.51573997876,0.0,0.0,78623.56056680478,6542889382.229673,3060339334.336013,35.32709122368333,0.39577108340639244,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2050,387920.01349848387,0.0,0.0,114113.53700118508,9233599146.670065,4281975303.15964,34.84113729513089,0.3891279213390509,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2030,23722.492637680516,0.0,0.0,8697.847596500951,866903442.1153215,351106013.9279539,51.34407562671573,0.3122021585775654,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2040,25268.20832730321,0.0,0.0,9188.032292408592,912955240.4280653,369410981.0271481,50.75018397998446,0.31480332484017326,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2050,28602.120560697767,0.0,0.0,10943.099032906639,1059778371.2029676,429823888.3675375,52.080133583429856,0.29918876290339125,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2030,57665.10419299425,0.0,0.0,20143.957425159137,1673802662.8094723,813151129.3813989,43.127534875641686,0.32768432027197164,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2040,97281.44405809304,0.0,0.0,35146.500535341846,2844029218.1778307,1373391096.7447894,43.35277252262133,0.31683656311739156,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2050,107738.1939482835,0.0,0.0,39521.72891984976,3153590313.1475782,1523995208.1953607,43.416223624356235,0.3120478040370401,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2030,12503.869785225334,0.0,0.0,4911.679586529901,573405080.283967,198269769.86945254,61.71488214514487,0.2914082139451005,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2040,21111.04711038649,0.0,0.0,8192.748367711216,876124599.8891406,320794721.3649947,56.69635025660377,0.29496299434737194,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2050,28603.107539359113,0.0,0.0,11608.625230277738,1160730848.8484445,438376034.727633,55.906753536329475,0.28204590770761917,0.0,0.0
LandbasedWind_Class3_Moderate,SRSG,Wind,2030,48392.022597245785,0.0,0.0,15800.996168764006,1507493909.8900993,637838812.3444966,44.3323632097307,0.35057155997599726,0.0,0.0
LandbasedWind_Class3_Moderate,SRSG,Wind,2040,43814.15364676609,0.0,0.0,15800.996433771323,1507493932.6948805,637838822.2405628,48.96437740715755,0.31740760379455546,0.0,0.0
LandbasedWind_Class3_Moderate,SRSG,Wind,2050,56918.60028051914,0.0,0.0,21509.78789329483,1921940374.1425478,834346841.8596047,48.42507023043422,0.30290431377518334,0.0,0.0
LandbasedWind_Class3_Moderate,TRE,Wind,2030,119437.71048139142,0.0,0.0,33303.75956731148,3103134027.997131,1344372862.4536624,37.237040734665804,0.4105211925378298,0.0,0.0
LandbasedWind_Class3_Moderate,TRE,Wind,2040,399031.3102028206,0.0,0.0,109609.03171386656,8808600323.834036,4193840640.222324,32.585014337465026,0.4167235149533901,0.0,0.0
LandbasedWind_Class3_Moderate,TRE,Wind,2050,496268.9405894769,0.0,0.0,140557.73605177263,11114776882.342066,5259156940.940981,32.99407334223617,0.40415663837612986,0.0,0.0
Natural Gas Fired Combined Cycle,BASN,Naturalgas,2030,7524.283740073307,27368903.44822573,2971456.7669609888,8330.0,0.0,94333713.7884,16.17464484871221,0.10339690464198463,0.0,0.0
Natural Gas Fired Combined Cycle,BASN,Naturalgas,2040,10738.490086318354,39133403.65734909,4253371.944248894,7884.9,0.0,88321884.7341,11.869013927184861,0.15589579655937555,0.0,0.0
Natural Gas Fired Combined Cycle,BASN,Naturalgas,2050,10650.504310702234,38822322.25041946,4220165.847241526,7722.9,0.0,86133800.4681,11.732413702978965,0.157861830978885,0.0,0.0
Natural Gas Fired Combined Cycle,CANO,Naturalgas,2030,17274.602033071682,62154018.12174412,6751604.768005116,11409.7,0.0,137846928.9278,11.577745563495391,0.17330903344323276,0.0,0.0
Natural Gas Fired Combined Cycle,CANO,Naturalgas,2040,23805.041570841735,86472465.32837138,9350638.943669058,11409.7,0.0,137846928.9278,9.423188511921577,0.23882626863531617,0.0,0.0
Natural Gas Fired Combined Cycle,CANO,Naturalgas,2050,23717.8380817976,86319677.88447101,9325697.917842057,11004.7,0.0,131167668.9278,9.169779558415275,0.24670858750168215,0.0,0.0
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2030,21191.276463687536,76352169.10197996,8502781.83503879,9707.0,0.0,112906232.7856,8.930958086073064,0.24989609080499497,0.0,0.0
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2040,17472.466064461907,62987368.016467385,7013795.963420563,9589.0,0.0,110960176.7856,9.955523402381516,0.20857788610592598,0.0,0.0
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2050,14126.343804019423,51005822.45618384,5678086.187930606,8805.9,0.0,98045291.58560002,10.551287446322366,0.1836298997652577,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2030,51798.949219695154,184663253.9780447,19492023.326277774,36041.7,0.0,445502860.2480001,12.16561578408315,0.16451407391601608,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2040,54252.72964853425,193410981.2083079,20415384.631470554,35503.7,0.0,438241020.96800005,11.642769060070203,0.17491834251652683,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2050,59353.69744602423,211643447.17579845,22337320.81639018,35447.7,0.0,437317468.96800005,10.933790885293343,0.19166688808229973,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2030,22746.946646812943,83879287.6628426,9190422.630605265,14310.699999999999,0.0,165616269.39999998,10.968309766436246,0.181948971943687,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2040,17879.43347097127,67086044.795817986,7288389.849322449,14106.199999999999,0.0,162243655.39999998,12.826452279271239,0.14508786539030283,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2050,17804.810767196752,66893848.3426286,7262876.934200731,13845.199999999999,0.0,157939243.39999998,12.627659719745903,0.1472059970678664,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2030,9526.88262818635,35639398.11086872,3725390.0742851356,5037.1,0.0,54605775.7,9.472686641889371,0.2164998583265455,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2040,9669.686581986994,35981997.33868364,3779685.361907037,5037.1,0.0,54605775.7,9.36822225525215,0.21974509992056274,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2050,9437.359053842198,35375993.88616696,3690959.9131614277,5037.1,0.0,54605775.7,9.534634538412844,0.21446542146835945,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2030,14819.473138448933,53431285.66097103,6133293.24154533,6761.099999999999,0.0,82310602.97820002,9.159697336809531,0.2509012234969293,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2040,15349.150224055078,55388852.27973023,6354226.957999336,6738.099999999999,0.0,81931286.97820002,8.946432685421446,0.2607559692954396,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2050,12380.369941180144,44826744.622130245,5130637.896183042,6108.599999999999,0.0,74547804.3042,9.642244092340183,0.2319953653654444,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2030,51405.201691181624,184236242.86224398,19605701.293020893,20873.3,0.0,241678295.71110004,8.285436581535834,0.28190535590359517,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2040,35168.30544668942,126044873.8563774,13413909.642866587,20580.3,0.0,237357201.73810005,10.333226778451062,0.19560822678856574,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2050,29661.567211416408,106371496.3369185,11346948.483176347,20444.3,0.0,235707667.0541,11.532740699532424,0.1660768975732962,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2030,20082.06977164678,73789198.08767682,7639443.907261371,8482.2,0.0,96375360.0921,8.473457174221485,0.27101126157658567,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2040,16168.077194508256,59243055.196785055,6139749.436848768,8116.5,0.0,90344235.69209999,9.252014886451356,0.2280221076942406,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2050,15312.566114594476,56129604.54882243,5816267.125833621,7958.5,0.0,88719937.07409999,9.459521058646445,0.2202440227733922,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2030,2854.572457582527,12914689.75505218,1121295.0948861644,6938.2,0.0,94832784.4,37.74557337609187,0.047095740647944376,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2040,7851.399329303789,34189678.07423769,3163387.39743929,6421.2,0.0,89772905.4,15.788597455688182,0.13996461186647494,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2050,8814.363740674515,38508122.1219301,3543921.7383853626,5914.2,0.0,84810896.4,13.990688624848284,0.1706012999916378,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2030,756.7027435829564,3188742.5433062953,325227.3895546397,4245.0,0.0,51123907.5,71.7754104949298,0.02040492433413789,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2040,534.784641694289,2375419.6087765065,227523.42986803807,4245.0,0.0,51123907.5,100.03901185210087,0.014420775187310678,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2050,195.8639437011316,817391.976581733,84333.64163299846,4184.2,0.0,50121193.9,260.07127659141196,0.005358329722733649,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2030,22899.229297576407,82672418.17369558,8819962.640789887,8079.599999999999,0.0,103170382.7926,8.115679289956047,0.3244280378862474,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2040,19074.448203697495,69503804.7848425,7419733.409993418,8079.599999999999,0.0,103170382.7926,9.052643920990091,0.27023991611557807,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2050,18360.305245312007,66788804.948945835,7129083.112732846,8012.2,0.0,102058821.9926,9.196340947798687,0.26231038824949476,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2030,13270.821907093454,47403375.853973806,4848775.59499365,5038.4,0.0,59874628.9382,8.08374986441737,0.30150363493837695,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2040,12021.02402878174,42950933.94193731,4396296.874840574,5038.4,0.0,59874628.9382,8.553810609973306,0.27310911605421967,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2050,11731.991793832442,41927101.52594573,4293713.1896003755,5034.2,0.0,59825496.8216,8.673088094132277,0.2667648839136379,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2030,31578.105548593663,113874951.57917705,11892103.748887416,7914.4,0.0,94374403.0336,6.5947386961613175,0.45672570052378775,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2040,22789.915995864903,82202924.45951228,8583155.524772579,7914.4,0.0,94374403.0336,7.748046439712687,0.3296188978807574,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2050,15745.055549827548,56703950.477198556,5927067.523988305,7914.4,0.0,94374403.0336,9.595288694453243,0.2277265022980835,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2030,64624.71087974858,232071973.72424364,24820112.16438864,28323.5,0.0,331447219.563,8.719871789226579,0.26117948950636366,0.0,0.0
