gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2030,3729.676078659581,13438022.914470457,1496494.1857748332,9707.0,0.0,112906232.7856,33.87539642463473,0.04398184666332023,0.0,0.0
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2040,2261.78453749221,8149209.690804172,907517.7947288239,9589.0,0.0,110960176.7856,52.66168571851173,0.0270000946584596,0.0,0.0
Natural Gas Fired Combined Cycle,CASO,Naturalgas,2050,880.7381111986396,3173299.4171872507,353387.11336525163,8805.9,0.0,98045291.58560002,114.9247315584356,0.011448811760678723,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2030,27966.614914647347,99700982.18539944,10523879.702388613,36041.7,0.0,445502860.2480001,19.49480994025674,0.08882229895697737,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2040,11013.427438658216,39262868.8296911,4144369.4861339005,35503.7,0.0,438241020.96800005,43.356520252869274,0.03550882113169728,0.0,0.0
Natural Gas Fired Combined Cycle,FRCC,Naturalgas,2050,3150.1977389841245,11230454.950009381,1185424.1980197951,35447.7,0.0,437317468.96800005,142.38722806735845,0.010172720882705986,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2030,23123.7769899325,84903917.27922115,9322279.762457004,14310.699999999999,0.0,165616269.39999998,10.833878340389251,0.18496317400747905,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2040,12410.583941855277,46018998.51657898,5028484.637231158,14106.199999999999,0.0,162243655.39999998,16.781051954711284,0.10070929458108474,0.0,0.0
Natural Gas Fired Combined Cycle,ISNE,Naturalgas,2050,9921.79426404547,36867569.09046083,4024393.2988405796,13845.199999999999,0.0,157939243.39999998,19.634232207011227,0.08203106657173445,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2030,11105.569143775298,42538571.36090786,4350738.064229751,5037.1,0.0,54605775.7,8.747354215101849,0.25237574977038724,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2040,5889.5510242858945,22623248.015472088,2307818.021089942,5037.1,0.0,54605775.7,13.112888129674719,0.1338409437933422,0.0,0.0
Natural Gas Fired Combined Cycle,MISC,Naturalgas,2050,3680.7128407427626,14172817.347453434,1442562.380861883,5037.1,0.0,54605775.7,18.686215421677396,0.08364475974584432,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2030,13982.929468562521,50358095.38196563,5785026.274740799,6761.099999999999,0.0,82310602.97820002,9.487904423636081,0.23673811335649145,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2040,4963.477858274566,18036966.97336109,2059293.822086669,6738.099999999999,0.0,81931286.97820002,20.14076758394419,0.08432105107568025,0.0,0.0
Natural Gas Fired Combined Cycle,MISE,Naturalgas,2050,3830.4008354469706,13953057.323311819,1590399.8285378874,6108.599999999999,0.0,74547804.3042,23.104856496613788,0.07177776153197206,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2030,37878.995949419,135758321.4841051,14446870.266983166,20873.3,0.0,241678295.71110004,9.964271959563236,0.2077278462701494,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2040,14787.230954085657,52997435.740618855,5639780.090781628,20580.3,0.0,237357201.73810005,19.635497570861634,0.08224746655554237,0.0,0.0
Natural Gas Fired Combined Cycle,MISS,Naturalgas,2050,8947.087107741907,32066360.19554615,3412376.7933834693,20444.3,0.0,235707667.0541,29.928626381422113,0.050095278465255993,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2030,22528.02463219046,82819778.22109976,8572738.395504456,8482.2,0.0,96375360.0921,7.954320950854543,0.3040198767269635,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2040,14575.317416049089,53447142.2187371,5537540.777809358,8116.5,0.0,90344235.69209999,9.86540284553298,0.2055590505622378,0.0,0.0
Natural Gas Fired Combined Cycle,MISW,Naturalgas,2050,10819.393424968755,39720983.106206045,4113620.518130384,7958.5,0.0,88719937.07409999,11.871360540776061,0.15561772690809472,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2030,5574.250855768973,24611412.259764176,2225790.968238383,6938.2,0.0,94832784.4,21.427847391573255,0.09196595164804566,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2040,8845.309512003025,38539561.63140068,3562542.6817200882,6421.2,0.0,89772905.4,14.506272149920987,0.15768275956435432,0.0,0.0
Natural Gas Fired Combined Cycle,NWPP,Naturalgas,2050,7777.237828197505,34105006.37944218,3119317.7635592087,5914.2,0.0,84810896.4,15.290248981237955,0.15052781152109604,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2030,75.82708350765495,307273.34895253624,32824.07602051407,4245.0,0.0,51123907.5,678.2692735869292,0.002044720882239581,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2040,81.13796441762045,332939.2999995768,35043.976312260886,4245.0,0.0,51123907.5,634.1895211364814,0.002187931837974121,0.0,0.0
Natural Gas Fired Combined Cycle,NYCW,Naturalgas,2050,57.89850050598126,233019.36694878782,25093.70728826993,4184.2,0.0,50121193.9,869.6980548183092,0.001583952872082991,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2030,17150.823750412666,61474215.91172954,6555168.958590375,8079.599999999999,0.0,103170382.7926,9.599807047190257,0.24298669728889663,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2040,6899.625879203456,24722308.65158464,2636148.9397762096,8079.599999999999,0.0,103170382.7926,18.536177712138436,0.09775141586865813,0.0,0.0
Natural Gas Fired Combined Cycle,NYUP,Naturalgas,2050,5358.363363575254,19207450.713950377,2048154.2357789082,8012.2,0.0,102058821.9926,22.631214883799526,0.07655397639100678,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2030,6448.931654647188,23035583.87379565,2356253.640613103,5038.4,0.0,59874628.9382,12.856426033333664,0.14651514043044994,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2040,3331.89159409103,11902471.302370662,1217712.693094104,5038.4,0.0,59874628.9382,21.5424476498168,0.07569820723026258,0.0,0.0
Natural Gas Fired Combined Cycle,PJMC,Naturalgas,2050,1928.8437807009432,6890211.798363941,704878.1290002095,5034.2,0.0,59825496.8216,34.58844582826682,0.043858519191662705,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2030,17311.614702954397,61958269.023396626,6504282.829387692,7914.4,0.0,94374403.0336,9.030507826073377,0.25038422080886596,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2040,6407.868069718459,22933759.822735783,2407550.4783560974,7914.4,0.0,94374403.0336,18.306894208808192,0.09267934165659639,0.0,0.0
Natural Gas Fired Combined Cycle,PJMD,Naturalgas,2050,3850.438945078783,13780720.985647785,1446678.6805447212,7914.4,0.0,94374403.0336,28.089037525833263,0.05569030801448761,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2030,3475.8971749131433,12450663.68629004,1329563.830449652,28323.5,0.0,331447219.563,98.9378758759984,0.0140477696126129,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2040,1368.1346633155654,4900658.371077435,523324.56193730014,27991.5,0.0,325971875.563,241.84208090469264,0.005594870633950484,0.0,0.0
Natural Gas Fired Combined Cycle,PJME,Naturalgas,2050,160.74190644867866,633514.6581120809,71387.25880981161,27685.1,0.0,322261670.295,2008.7803615555936,0.0006646153889182518,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2030,72244.62303172276,258852484.32599038,25943772.3566598,19326.9,0.0,224060227.8474,6.684410436488021,0.4278885885694279,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2040,47097.13342141151,170005049.5966185,16976463.965083342,19057.5,0.0,219617283.0474,8.272739853565836,0.28288890895907554,0.0,0.0
Natural Gas Fired Combined Cycle,PJMW,Naturalgas,2050,22052.802158788094,79904696.90882464,7964289.175873659,19057.5,0.0,219617283.0474,13.582037230441685,0.1324601454268921,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2030,1930.5113036207154,7259512.259874865,813988.3685965573,3537.5,0.0,45393095.0,27.273918138227824,0.06246881604799167,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2040,1922.033040658751,7459734.545504993,826449.8348457277,3537.5,0.0,45393095.0,27.498398012653517,0.06219447056843704,0.0,0.0
Natural Gas Fired Combined Cycle,RMRG,Naturalgas,2050,1768.5206314226748,7032851.744775083,772112.6083050903,3537.5,0.0,45393095.0,29.643955412949506,0.057227010167834005,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2030,4043.484198375198,16665966.599468684,1609864.6197422312,1782.0,0.0,24848118.2244,10.266909127665288,0.25973795998081123,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2040,2180.5963752239004,9007461.56529145,872310.335487959,1782.0,0.0,24848118.2244,15.52583512215332,0.14007317112053969,0.0,0.0
Natural Gas Fired Combined Cycle,SPPC,Naturalgas,2050,1291.8512508008164,5346931.933841057,519011.11601487413,1782.0,0.0,24848118.2244,23.373472866572833,0.08298358346905257,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2030,991.4103759703116,4511908.621040888,401721.1127540409,644.6,0.0,10630743.2,15.273848436597705,0.17605587955316718,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2040,561.119804591687,2553656.230696767,228358.94264229768,644.6,0.0,10630743.2,23.49658544005719,0.09964434821998373,0.0,0.0
Natural Gas Fired Combined Cycle,SPPN,Naturalgas,2050,455.52006054784874,2073071.7955532596,185015.79713590918,644.6,0.0,10630743.2,27.888596125216807,0.08089181519345427,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2030,28587.683582219815,104434670.96397214,10927602.159336027,18521.6,0.0,257786033.30100003,12.670516071132685,0.17668018299995153,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2040,13288.069180153405,49835887.98150983,5197068.250297672,17417.6,0.0,242496988.46100003,21.999650399105985,0.08732949373253925,0.0,0.0
Natural Gas Fired Combined Cycle,SPPS,Naturalgas,2050,7980.584873682968,30685959.88523583,3190056.186716579,17154.8,0.0,238857531.04800004,33.77490437099305,0.05325206287965383,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2030,19527.09379090848,70238956.36806332,7433035.898422601,9667.2,0.0,104974940.88300003,8.972860945269813,0.23121940713156938,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2040,5513.769987073863,19833030.64599705,2098830.0001042895,9542.2,0.0,102913440.88300003,22.261804866136277,0.06614355068672324,0.0,0.0
Natural Gas Fired Combined Cycle,SRCA,Naturalgas,2050,4874.80803487748,17534684.50443509,1855607.5741150079,9452.2,0.0,101429160.88300003,24.40380103919827,0.05903532936841389,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2030,22046.08159626003,79220292.17990977,8555456.903065141,11484.6,0.0,118187364.7,8.954319433953227,0.21973685860298284,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2040,6068.163484864788,21826650.45044408,2345631.492855569,11484.6,0.0,118187364.7,23.07354037175614,0.060482366257762536,0.0,0.0
Natural Gas Fired Combined Cycle,SRCE,Naturalgas,2050,4714.506562666156,16960010.931371365,1821362.5184598577,11484.6,0.0,118187364.7,28.666282215321086,0.04699024892111212,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2030,27747.020688433786,99251093.01077372,10433884.776346082,21456.600000000002,0.0,252169522.72949997,12.665165737479043,0.14802764420267445,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2040,6391.4686427766355,22862283.341116868,2403423.7089687283,21456.600000000002,0.0,252169522.72949997,43.03108118686399,0.03409786069680172,0.0,0.0
Natural Gas Fired Combined Cycle,SRSE,Naturalgas,2050,3222.833784277237,11528076.452300757,1211902.2342201627,21456.600000000002,0.0,252169522.72949997,81.8216566017966,0.017193503335016198,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2030,21608.390994215053,77930827.68482679,9214023.476367932,12082.099999999999,0.0,133350057.42590001,9.777724087244183,0.2047233494265926,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2040,16724.965726481343,60672674.12007468,7125751.5888758255,11305.099999999999,0.0,125129340.7049,11.109261320086686,0.16934727114231596,0.0,0.0
Natural Gas Fired Combined Cycle,SRSG,Naturalgas,2050,14138.064486927999,51176677.56837239,6025460.04283405,11305.099999999999,0.0,125129340.7049,12.470307971524976,0.14315381443828246,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2030,38493.716314928504,138372400.2137511,15873360.496950783,38346.5,0.0,445985627.4822999,15.180608256039626,0.11490832268281247,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2040,13203.520791064046,48043350.44084432,5508589.226437255,36673.3,0.0,426212704.48029995,35.91890848099501,0.04121232700477307,0.0,0.0
Natural Gas Fired Combined Cycle,TRE,Naturalgas,2050,10139.503603014911,36991556.5026904,4240959.572819057,34486.7,0.0,394429004.1358,42.548489307722164,0.03365521965613054,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2030,13791.398624347636,49524912.467450805,5099716.358597421,3590.2999999999997,0.0,40834617.216000006,6.5518757121506255,0.4397085870168324,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2040,6834.401576079183,24578186.78564416,2534360.864796544,3590.2999999999997,0.0,40834617.216000006,9.571109229313203,0.21789994923488334,0.0,0.0
Natural Gas Fired Combined Cycle,TRE_WEST,Naturalgas,2050,5147.061448709055,18516474.94950203,1909929.8197317803,3303.2,0.0,36099764.016,10.611149586955182,0.17836591165693694,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2030,9.343699164042102e-06,0.04932538788697826,0.005689237675290495,2261.2,0.0,25302517.45,2707976472.176944,4.730066483489199e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2040,46.87294713592554,247442.28793055093,28584.883244833585,2139.1,0.0,23975473.8442,516.7781761596342,0.0025082946252903138,0.0,0.0
Natural Gas Fired Combustion Turbine,BASN,Naturalgas,2050,113.3253341566961,598244.4390131986,69358.24857336095,1697.1000000000001,0.0,19171597.7282,174.45209682662164,0.007643758362189394,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2030,1.1515271340509822e-05,0.060789117406551345,0.006800759598475864,4677.9,0.0,57520981.834199995,4995191185.172927,2.8178029337929805e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2040,82.13186301721876,433574.104867898,48735.40193425945,3627.0,0.0,43721999.812199995,537.6180728764276,0.002592098455002304,0.0,0.0
Natural Gas Fired Combustion Turbine,CANO,Naturalgas,2050,292.5016134251833,1544116.0172715422,173818.06614365175,2949.7999999999997,0.0,34448578.4012,123.05126798104939,0.011350711080104242,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2030,1.264865309638893e-05,0.06677223969583716,0.006926517724594782,6439.900000000001,0.0,72522504.493,5733614797.331798,2.2482910557682996e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2040,56.602702252413216,298805.6651904892,30033.425622553463,5499.200000000001,0.0,61746675.893,1096.1575876979484,0.0011782162955889905,0.0,0.0
Natural Gas Fired Combustion Turbine,CASO,Naturalgas,2050,57.375877495684556,302887.25729971885,30387.820207930166,5357.1,0.0,59765091.393,1046.9204354184849,0.0012259900962900984,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2030,8.406143041026754e-06,0.04437602911358023,0.0051340231506385395,9743.3,0.0,101003853.9552,12015481238.734558,9.87593165015118e-11,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2040,8.77151418352168e-06,0.046304823374810955,0.005353605469326945,9371.099999999999,0.0,96721924.4972,11026821882.726736,1.0714486754599416e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,FRCC,Naturalgas,2050,1.7125139382286782e-05,0.09040361079909194,0.010408476264409048,7715.6,0.0,77972981.8902,4553129772.552636,2.540690625435999e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,ISNE,Naturalgas,2030,933.8524511543089,4929807.089643598,529881.8041944877,2339.3,0.0,27762405.788,35.00789962829102,0.045696161101654115,0.0,0.0
Natural Gas Fired Combustion Turbine,ISNE,Naturalgas,2040,343.7548819222492,1814682.0216675536,194620.2637555746,2335.3,0.0,27706625.788,85.87894852456151,0.01684975420257288,0.0,0.0
Natural Gas Fired Combustion Turbine,ISNE,Naturalgas,2050,339.78078301974506,1793702.7535612336,192413.77471435256,2216.3,0.0,26196891.964,82.37839252944057,0.01754921283247387,0.0,0.0
Natural Gas Fired Combustion Turbine,MISC,Naturalgas,2030,8.281778070233349e-06,0.043719506432761845,0.0051798467333638385,9529.0,0.0,101247424.66360001,12225324543.678185,9.948638172764772e-11,0.0,0.0
Natural Gas Fired Combustion Turbine,MISC,Naturalgas,2040,223.42047625091737,1179436.694128593,139444.04689136468,9409.0,0.0,99574024.66360001,450.9589409547904,0.002718109067439198,0.0,0.0
Natural Gas Fired Combustion Turbine,MISC,Naturalgas,2050,218.3245300271296,1152535.1940132172,136445.66915451596,8093.200000000001,0.0,85726835.9824,397.93682902062056,0.0030879455639183546,0.0,0.0
Natural Gas Fired Combustion Turbine,MISE,Naturalgas,2030,110.25832227294788,582053.683278892,64335.822286389026,4396.7,0.0,46284285.3781,425.05942495079717,0.0028705949800592375,0.0,0.0
Natural Gas Fired Combustion Turbine,MISE,Naturalgas,2040,644.2528634929554,3401010.8663793113,381016.50078539696,4393.5,0.0,46241832.0405,77.05490455677601,0.016785454356402173,0.0,0.0
Natural Gas Fired Combustion Turbine,MISE,Naturalgas,2050,465.93749854900506,2459684.054840198,282252.8355102673,3298.6,0.0,34351801.577300005,79.00520079791035,0.016169082754007094,0.0,0.0
Natural Gas Fired Combustion Turbine,MISS,Naturalgas,2030,8.278619071845673e-06,0.0437028300802733,0.004784901179055794,9107.300000000001,0.0,104870646.6043,12667649729.729925,1.0405324569570112e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,MISS,Naturalgas,2040,23.06500716559622,121760.17282718244,11343.674317542485,8459.3,0.0,97440281.38030002,4229.872588058451,0.0003121091791533604,0.0,0.0
Natural Gas Fired Combustion Turbine,MISS,Naturalgas,2050,9.855254960269815e-06,0.05202589093526434,0.0057595074133981895,6968.6,0.0,80325673.259,8150542389.29875,1.6188615279298993e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,MISW,Naturalgas,2030,998.7004701596936,5272139.781973023,635609.1056114411,12275.5,0.0,134757400.8028,140.21174993777873,0.009312867806908168,0.0,0.0
Natural Gas Fired Combustion Turbine,MISW,Naturalgas,2040,1890.1243030239011,9977966.195663175,1200243.4065226482,12258.900000000001,0.0,134525913.8028,76.45205120492855,0.017649249334944397,0.0,0.0
Natural Gas Fired Combustion Turbine,MISW,Naturalgas,2050,1594.8730942813431,8419335.064711211,1031649.064236961,8906.8,0.0,98228401.642,66.86910519032058,0.020497071010276372,0.0,0.0
Natural Gas Fired Combustion Turbine,NWPP,Naturalgas,2030,7.539297985866232e-06,0.03979995406738783,0.005579741445093997,1342.9,0.0,15024619.927,1992840712.0883539,6.426501447125657e-10,0.0,0.0
Natural Gas Fired Combustion Turbine,NWPP,Naturalgas,2040,63.03150374133007,332743.30825048144,41173.54350620784,724.5,0.0,8042197.779,132.8691303577292,0.00995879179991033,0.0,0.0
Natural Gas Fired Combustion Turbine,NWPP,Naturalgas,2050,95.0106446852983,501561.19329368963,62063.01103900073,411.5,0.0,4567790.733,53.355620763176525,0.026429551906636328,0.0,0.0
Natural Gas Fired Combustion Turbine,NYCW,Naturalgas,2030,1.0070702199310056e-06,0.005316323691015777,0.000559215561467326,2076.9,0.0,24635188.1,24462234725.80103,5.550492778463663e-11,0.0,0.0
Natural Gas Fired Combustion Turbine,NYCW,Naturalgas,2040,7.44654670722757,39310.32006745434,4282.667149614201,2076.9,0.0,24635188.1,3313.549137631614,0.0004104182896580008,0.0,0.0
Natural Gas Fired Combustion Turbine,NYCW,Naturalgas,2050,1.9394628536870189,10238.424404613774,1122.0048050202288,2029.8000000000002,0.0,23978378.6,12368.69114497399,0.00010937437705246648,0.0,0.0
Natural Gas Fired Combustion Turbine,NYUP,Naturalgas,2030,41.26006959377208,217811.9073855228,19412.162147888062,57.6,0.0,803232.0,24.746538661671142,0.08199641170669118,0.0,0.0
Natural Gas Fired Combustion Turbine,NYUP,Naturalgas,2040,28.545010168181737,150689.1086778314,13429.942589856853,51.9,0.0,723745.5,30.633536422857446,0.06295789788446923,0.0,0.0
Natural Gas Fired Combustion Turbine,NYUP,Naturalgas,2050,24.80820243853965,130962.50067305077,11671.8380040555,51.9,0.0,723745.5,34.45263729972061,0.05471612259447684,0.0,0.0
Natural Gas Fired Combustion Turbine,PJMC,Naturalgas,2030,4.378142957788852e-06,0.023112216674167345,0.0026097169923553166,8665.0,0.0,84855985.3176,19381730144.227196,5.78373979065719e-11,0.0,0.0
