gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Hydrogen_CTAvgCF_Moderate,NYUP,Hydrogen,2040,2.7169207346015707e-06,0.013584603673007851,0.0,3.951930457096977e-06,0.22498638851426137,0.08299053959903652,118.35513921736178,0.07869643322879027,0.0,0.0
Hydrogen_CTAvgCF_Moderate,NYUP,Hydrogen,2050,4.4128040386662185e-06,0.02206402019333109,0.0,6.424727110870592e-06,0.3550649777806759,0.13491926932828244,116.03693769666177,0.07862258718741019,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2030,1.6563005927385875e-06,0.008281502963692938,0.0,2.0680981850581783e-06,0.1357466107912697,0.04343006188622174,113.17883750269884,0.09167594142275198,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2040,2.3708840393346672e-06,0.011854420196673335,0.0,2.864027089312271e-06,0.18510630250194293,0.06014456887555769,108.4427948852043,0.0947590212336862,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMC,Hydrogen,2050,3.969965347201842e-06,0.01984982673600921,0.0,4.9521631875531195e-06,0.30861448174580747,0.10399542693861549,108.93287411821959,0.09176543826688295,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMD,Hydrogen,2030,1.915142537149466e-06,0.00957571268574733,0.0,2.3827229224385437e-06,0.13096482649072727,0.05003718137120942,99.51098513604292,0.09200574244661205,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMD,Hydrogen,2040,2.729653490412134e-06,0.013648267452060672,0.0,3.2779914470314433e-06,0.1775191015487241,0.06883782038766031,95.25208613536822,0.09532066830861143,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMD,Hydrogen,2050,4.458712217152671e-06,0.02229356108576335,0.0,5.604298333170077e-06,0.29300767861163984,0.11769026499657163,97.11133699731865,0.09107004912106816,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJME,Hydrogen,2030,1.9412774001648404e-06,0.009706387000824202,0.0,2.256794154960521e-06,0.13559190827574338,0.047392677254170935,99.25988553432728,0.09846525839651778,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJME,Hydrogen,2040,2.984946253614411e-06,0.014924731268072054,0.0,3.5472122747665986e-06,0.20877050171725592,0.07449145777009858,99.89683747047648,0.09632448855187699,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJME,Hydrogen,2050,4.916675150564963e-06,0.024583375752824814,0.0,6.11674108539585e-06,0.34789872638395314,0.12845156279331285,101.88463740024184,0.09201079685899964,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMW,Hydrogen,2030,1.7049484362301502e-06,0.00852474218115075,0.0,2.4334036147054705e-06,0.12663549072521665,0.05110147590881488,109.24770794067517,0.08020186634630824,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMW,Hydrogen,2040,2.4658964945933976e-06,0.012329482472966988,0.0,3.3396903233859867e-06,0.1712827236364132,0.07013349679110573,102.90200884620916,0.08451932493779192,0.0,0.0
Hydrogen_CTAvgCF_Moderate,PJMW,Hydrogen,2050,4.000716316125004e-06,0.020003581580625016,0.0,5.689082264677224e-06,0.28182398521580976,0.11947072755822172,105.30571554313947,0.08049759740903843,0.0,0.0
Hydrogen_CTAvgCF_Moderate,RMRG,Hydrogen,2030,1.580230338977186e-06,0.00790115169488593,0.0,2.7592917328736413e-06,0.11550350613693307,0.05794512639034647,114.76161401859001,0.06555565341167598,0.0,0.0
Hydrogen_CTAvgCF_Moderate,RMRG,Hydrogen,2040,2.1415784661927483e-06,0.010707892330963741,0.0,3.7404994596095023e-06,0.15429085640378545,0.07855048865179956,113.72417178788938,0.06553778655582233,0.0,0.0
Hydrogen_CTAvgCF_Moderate,RMRG,Hydrogen,2050,3.779952161667357e-06,0.018899760808336784,0.0,6.597719637099984e-06,0.2618140277232751,0.13855211237909965,110.91830874541309,0.06558126981626014,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPC,Hydrogen,2030,1.6472046120377888e-06,0.008236023060188943,0.0,2.45408801147121e-06,0.12398797814542457,0.05153584824089541,111.55860547231958,0.07683246917245051,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPC,Hydrogen,2040,2.2018735438080426e-06,0.011009367719040212,0.0,3.3372699883137323e-06,0.16607539812152355,0.07008266975458838,112.25323828891965,0.07552459499721083,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPC,Hydrogen,2050,3.7711539148234243e-06,0.01885576957411712,0.0,5.822010286378308e-06,0.27884956842765796,0.12226221601394446,111.36314335114683,0.07414616002605601,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPN,Hydrogen,2030,1.6381878322050228e-06,0.008190939161025115,0.0,2.5497950569902637e-06,0.1213980631163155,0.053545696196795535,111.79102595801508,0.07354375420296208,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPN,Hydrogen,2040,2.210775364475633e-06,0.011053876822378161,0.0,3.465561636735232e-06,0.16253979045096625,0.07277679437143988,111.44074861862782,0.07302278017068198,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPN,Hydrogen,2050,3.8212186990956225e-06,0.01910609349547811,0.0,6.065931826989635e-06,0.27371988545432524,0.12738456836678233,109.96767795992362,0.07210937706659704,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2030,1.6263588284561846e-06,0.008131794142280923,0.0,2.56328427500006e-06,0.12100976796389028,0.05382896977500126,112.5031749942026,0.07262848296929057,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2040,2.0422173857113577e-06,0.010211086928556788,0.0,3.4274236504658334e-06,0.15951634115567417,0.07197589665978249,118.35337728251778,0.06820583884025529,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SPPS,Hydrogen,2050,3.449383163641947e-06,0.017246915818209734,0.0,5.94103404938612e-06,0.2661221342007553,0.1247617150371085,118.3199272722021,0.06646098483493998,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCA,Hydrogen,2030,1.7933719670506036e-06,0.008966859835253017,0.0,2.6129489119889276e-06,0.12246226483302361,0.05487192715176748,103.88310693092664,0.07856458719750367,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCA,Hydrogen,2040,2.552500020071815e-06,0.012762500100359075,0.0,3.5790712568555262e-06,0.1651782389210289,0.07516049639396606,99.15817176300472,0.08163620053518501,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCA,Hydrogen,2050,4.125792278667084e-06,0.02062896139333542,0.0,6.116325694127449e-06,0.27199224177742787,0.12844283957667643,102.05652982691424,0.07721543632427579,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCE,Hydrogen,2030,1.7260430061007436e-06,0.008630215030503718,0.0,2.5355854607623878e-06,0.1230387795364426,0.053247294676010144,107.13307176551514,0.0779221154207796,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCE,Hydrogen,2040,2.213885986244605e-06,0.011069429931223028,0.0,3.4134831202929393e-06,0.1632360447429416,0.07168314552615172,111.1116930721372,0.07424118004345188,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRCE,Hydrogen,2050,3.7286914194302265e-06,0.018643457097151133,0.0,5.924231121220967e-06,0.272627884778108,0.1244088535456403,111.48152224525425,0.0720463236500149,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSE,Hydrogen,2030,1.7688577428255293e-06,0.008844288714127645,0.0,2.5644490796297404e-06,0.12323355653183042,0.05385343067222455,105.11375302639128,0.0789561932956888,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSE,Hydrogen,2040,2.2180639665969976e-06,0.011090319832984988,0.0,3.4297742792772116e-06,0.16251660879285296,0.07202525986482144,110.7417063663469,0.07402798053205129,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSE,Hydrogen,2050,3.661059596662154e-06,0.018305297983310768,0.0,5.890675942654279e-06,0.2689248751614664,0.12370419479573988,112.24465406549852,0.07114248667936802,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSG,Hydrogen,2030,1.8894342757167593e-06,0.009447171378583797,0.0,2.7600266816474258e-06,0.11916519967612645,0.05796056031459594,98.7453936700336,0.07836206710174017,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSG,Hydrogen,2040,2.3419790769065337e-06,0.01170989538453267,0.0,3.6735179904878985e-06,0.15641580740177008,0.07714387780024587,104.7274858281482,0.07297737107521958,0.0,0.0
Hydrogen_CTAvgCF_Moderate,SRSG,Hydrogen,2050,3.94318359834062e-06,0.019715917991703098,0.0,6.357770736681671e-06,0.2606088197547536,0.1335131854703151,104.95020404094906,0.07099528554719281,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE,Hydrogen,2030,1.763083375974645e-06,0.008815416879873224,0.0,2.6673008146958037e-06,0.12101200512755693,0.056013317108611876,105.4066651914904,0.07566381373252282,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE,Hydrogen,2040,2.019530807039803e-06,0.010097654035199015,0.0,3.5191604480651066e-06,0.1575144600714631,0.07390236940936724,119.58940298119919,0.06568992850804478,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE,Hydrogen,2050,3.4116329701508477e-06,0.017058164850754235,0.0,6.095982867557602e-06,0.2625788758107791,0.12801564021870965,119.4890201985058,0.06406280341699414,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2030,1.686889478389535e-06,0.008434447391947675,0.0,2.7408892808972632e-06,0.11784331496882931,0.057558674898842525,108.97953873962581,0.07045024562703706,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2040,1.97028922462549e-06,0.00985144612312745,0.0,3.6279242326541532e-06,0.15373635396288002,0.07618640888573722,121.69492984834275,0.06216689096980364,0.0,0.0
Hydrogen_CTAvgCF_Moderate,TRE_WEST,Hydrogen,2050,3.355066705014562e-06,0.016775333525072808,0.0,6.30603823358574e-06,0.2565416694612368,0.13242680290530054,120.9346464811492,0.06090205319321901,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2030,72895.14582606568,0.0,0.0,20914.572012800138,2131347994.696858,844258528.4407032,40.82036587508341,0.39896702466085326,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2040,95682.21243956611,0.0,0.0,31242.17351119841,3250364645.384142,1229922151.1952262,46.82465718912138,0.3505720946047477,0.0,0.0
LandbasedWind_Class3_Moderate,BASN,Wind,2050,120033.83051744576,0.0,0.0,40463.27294254461,4074571642.448664,1547330835.8198164,46.83598327266071,0.3395705606091308,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2030,769.2936509967191,0.0,0.0,190.02932513240404,35809517.40920684,7670913.767619753,56.519940234125286,0.46340305956117517,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2040,9996.497309736538,0.0,0.0,3017.1028891909987,477210485.1827858,113242321.86995497,59.065969684965836,0.3792670444919522,0.0,0.0
LandbasedWind_Class3_Moderate,CANO,Wind,2050,20972.12410561599,0.0,0.0,6871.605005335897,1035351226.7425816,245921993.7110222,61.094108255372184,0.3493587349688784,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2030,2785.549212255131,0.0,0.0,782.5274467632776,109495767.84873475,31588285.44349323,50.648558880784904,0.4074728069511953,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2040,5433.065700918568,0.0,0.0,1845.282557625247,235574696.0265092,71274749.5481172,56.47814005318348,0.33703069418769577,0.0,0.0
LandbasedWind_Class3_Moderate,CASO,Wind,2050,7986.881755469134,0.0,0.0,2882.0946030548807,348933663.5156083,106963893.7740108,57.080794638963646,0.31721695888350876,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2030,17583.377776349884,0.0,0.0,6937.145723289326,647588662.8388152,280031761.4120202,52.755530595407535,0.29014084003290486,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2040,27481.82341091525,0.0,0.0,10534.120938451986,955865829.8392559,414353606.8715644,49.85911655944181,0.2986308148312952,0.0,0.0
LandbasedWind_Class3_Moderate,FRCC,Wind,2050,28184.34855776931,0.0,0.0,10930.345966961617,992759538.8469659,427992464.8013022,50.409254651962605,0.2951626952114992,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2030,71324.41960744583,0.0,0.0,18308.09417426044,2888133510.425852,739042837.5323712,50.85462129129709,0.4459462161191849,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2040,71378.92549042897,0.0,0.0,20190.735391986756,3131834903.7091665,809346308.5255938,55.21491371796041,0.40467394521646993,0.0,0.0
LandbasedWind_Class3_Moderate,ISNE,Wind,2050,76856.64531425,0.0,0.0,22210.685640976542,3386071636.644602,878877035.9949638,55.492256462679634,0.39610181595554106,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2030,62199.346574528114,0.0,0.0,18653.214711875164,1576616441.0219254,752974318.2742647,37.45362110042173,0.38169766890416296,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2040,120491.81275040627,0.0,0.0,35417.62509258356,2919544504.5685587,1379007695.1204967,35.67505626787545,0.38942647755967713,0.0,0.0
LandbasedWind_Class3_Moderate,MISC,Wind,2050,145567.7436222009,0.0,0.0,43738.0883433066,3545680597.0532584,1665414681.1344671,35.79842036785523,0.380971710170276,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2030,10714.761738586001,0.0,0.0,3182.642420808002,328705589.4578858,128473726.60075662,42.66817379729949,0.3853736760534327,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2040,22563.00620758731,0.0,0.0,6106.286995921418,640077892.0137417,237651385.96897465,38.901255883516114,0.42296762358395,0.0,0.0
LandbasedWind_Class3_Moderate,MISE,Wind,2050,22391.752018493793,0.0,0.0,6106.286997291959,640077892.1867568,237651386.0145222,39.198776293893616,0.4197572810059711,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2030,2280.443232189463,0.0,0.0,704.1525423392737,59974321.858481094,28424525.67660946,38.76388865432026,0.37071476928455244,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2040,25470.55666552406,0.0,0.0,9277.101195169644,633326216.5530466,348564147.2187442,38.55001587385167,0.3142776647095839,0.0,0.0
LandbasedWind_Class3_Moderate,MISS,Wind,2050,30195.250809146273,0.0,0.0,11214.992687402571,781271657.307567,415270248.1609515,39.62682453050136,0.30819601660177737,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2030,66687.34952831017,0.0,0.0,17817.24705642252,1858243571.5587382,719228811.9266078,38.650094833820845,0.4284402158633291,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2040,118460.76428404795,0.0,0.0,33740.61698554484,3047836656.864941,1313855215.189555,36.819717468612055,0.401891559289452,0.0,0.0
LandbasedWind_Class3_Moderate,MISW,Wind,2050,150083.95430893914,0.0,0.0,42655.803066296205,3685066643.169715,1620733750.4597344,35.35221615168645,0.40275738796993027,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2030,23409.644740316373,0.0,0.0,5917.773442297368,733895691.0752152,238882760.54521784,41.55460120866774,0.45281818866037066,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2040,73938.87856020959,0.0,0.0,21344.897574387098,2493059158.649838,814977857.0095553,44.74015673588567,0.3965209689759539,0.0,0.0
LandbasedWind_Class3_Moderate,NWPP,Wind,2050,105496.74769018394,0.0,0.0,31825.004707500666,3610936125.467299,1175724104.744542,45.372585743297,0.37945298120906507,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2030,18317.048309907495,0.0,0.0,5101.717758298905,715919324.7709047,205941040.74925193,50.32799771683368,0.4109854405500412,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2040,45008.376677933746,0.0,0.0,12658.278729469765,1666847008.9296176,488125697.095387,47.87936968812125,0.4070109277903229,0.0,0.0
LandbasedWind_Class3_Moderate,NYUP,Wind,2050,53106.433126442294,0.0,0.0,15603.297304086598,2027098799.646282,589499126.4692836,49.27082788417834,0.38959926081671226,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2030,0.0015847824339878984,0.0,0.0,0.000631674532415801,74.27977205541637,25.498805850028642,62.96042646962286,0.2871862586497085,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2040,20195.55693436622,0.0,0.0,5694.402496909624,525757393.38162875,212646074.3518496,36.56266921151144,0.4059710339843041,0.0,0.0
LandbasedWind_Class3_Moderate,PJMC,Wind,2050,26567.170898564753,0.0,0.0,7542.879451292205,695513031.0873933,276274348.0737846,36.578504458435845,0.4031767847473662,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2030,11940.581415910781,0.0,0.0,4148.9545428358115,473707811.0217599,167480848.0306532,53.698277891060776,0.32943836372887997,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2040,20819.366033757018,0.0,0.0,7004.945996031699,756094276.5923672,274132136.8670116,49.484043452089026,0.34021235712536224,0.0,0.0
LandbasedWind_Class3_Moderate,PJMD,Wind,2050,21694.15784227878,0.0,0.0,7480.516626560325,801288115.0511415,290502229.1076188,50.326468171583905,0.3319698007216155,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2030,17181.084497717082,0.0,0.0,5031.181059644585,569131603.8319335,203093685.83467293,44.94624828655113,0.39090209823142746,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2040,21871.208643728965,0.0,0.0,6050.565999609696,672342743.2256565,241160577.64764202,41.767390899781084,0.41377491265623184,0.0,0.0
LandbasedWind_Class3_Moderate,PJME,Wind,2050,21751.7580548571,0.0,0.0,6050.56599950758,672342743.2427857,241160577.64285785,41.99675808189036,0.4115150623831896,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2030,52600.442745318855,0.0,0.0,15684.13361204443,1381866661.578007,633121421.5173975,38.30743579196825,0.3838983459687141,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2040,66882.35947347584,0.0,0.0,19642.839304210047,1705059863.1395524,780951368.1794788,37.16990923899645,0.38975769354719914,0.0,0.0
LandbasedWind_Class3_Moderate,PJMW,Wind,2050,70907.18962157723,0.0,0.0,21412.689150052433,1851799475.5701714,841873139.5688996,37.98870931868635,0.3790586703884655,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2030,111687.7535053147,0.0,0.0,25968.787233137777,2608710365.8826094,1048282034.2400726,32.743002570542906,0.4923129526248209,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2040,195163.12950398357,0.0,0.0,49224.447479287715,4631687939.94651,1916718154.8118582,33.55350014831929,0.4538415962903603,0.0,0.0
LandbasedWind_Class3_Moderate,RMRG,Wind,2050,221035.50555151736,0.0,0.0,56071.58906440998,5171719115.898004,2152410462.4538517,33.135534311906284,0.4512389206362476,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2030,34659.78742956557,0.0,0.0,8676.844080852547,798575101.6776874,350258165.0117747,33.14599863095184,0.4572476435931033,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2040,56367.33069365189,0.0,0.0,15767.79569879808,1281916408.8220515,615055571.2802224,33.65374866537562,0.4092077587062558,0.0,0.0
LandbasedWind_Class3_Moderate,SPPC,Wind,2050,80051.88952331248,0.0,0.0,23040.488863798935,1736515782.1922162,865396215.4042058,32.50281802328602,0.39771069730721376,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2030,12006.237812345797,0.0,0.0,3371.2962529249303,272660899.77544695,136089115.84182066,34.04480420977147,0.4076593410412958,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2040,36932.29227156217,0.0,0.0,10372.061430980872,803023640.571697,397518689.8854626,32.50657504900057,0.40759472807693764,0.0,0.0
LandbasedWind_Class3_Moderate,SPPN,Wind,2050,55842.77967878774,0.0,0.0,15891.356791233822,1179090849.316934,587503874.7732373,31.635150224465356,0.40224756530178635,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2030,138228.1580105439,0.0,0.0,33731.606545011615,3107896865.6927457,1361643761.402484,32.33451629120529,0.4690799492154542,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2040,231853.89678029166,0.0,0.0,65431.737789356084,5395374819.073888,2545421762.459768,34.24914004813332,0.4056143575547618,0.0,0.0
LandbasedWind_Class3_Moderate,SPPS,Wind,2050,319574.05374321615,0.0,0.0,90901.01263841965,7283927945.807308,3422125141.3127856,33.501008488388145,0.4024298298106814,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2030,14022.6448744908,0.0,0.0,4825.422993328921,470917955.9848605,194787849.97170854,47.47362654584395,0.33264570543395056,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2040,25547.174667018484,0.0,0.0,9188.032279304954,847469805.9769329,357700768.53765297,47.174319282768536,0.318278820276692,0.0,0.0
LandbasedWind_Class3_Moderate,SRCA,Wind,2050,29044.301287221846,0.0,0.0,10943.099089333347,994292943.0184397,418113678.2703558,48.62938885399145,0.30381413532849605,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2030,43832.28900653497,0.0,0.0,14739.025084625886,1228609096.6937463,594970225.5910932,41.603561292748395,0.3404181973258719,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2040,74287.65035692067,0.0,0.0,25940.263348603734,2054658477.4543834,1013258066.0822412,41.29780022381359,0.3278155994848241,0.0,0.0
LandbasedWind_Class3_Moderate,SRCE,Wind,2050,93249.61636676712,0.0,0.0,33392.30854310988,2581670311.6948514,1269772365.7645702,41.302504262441374,0.31965977086850933,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2030,3529.28207205483,0.0,0.0,1223.7755840842633,141374194.38098338,49400149.00272946,54.05471693358859,0.33012009426609096,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2040,19107.075527605393,0.0,0.0,7166.31446344959,718507697.252161,271312378.37444174,51.80385005526027,0.3052008462817303,0.0,0.0
LandbasedWind_Class3_Moderate,SRSE,Wind,2050,34759.300140068844,0.0,0.0,13583.433256700799,1282673498.5149791,492202441.47401786,51.06190092541609,0.2929198783233484,0.0,0.0
LandbasedWind_Class3_Moderate,SRSG,Wind,2030,41846.578712029084,0.0,0.0,12881.35694830547,1243868179.2824051,519981735.932247,42.15039722489001,0.37186535287363987,0.0,0.0
LandbasedWind_Class3_Moderate,SRSG,Wind,2040,41149.49610104232,0.0,0.0,14489.216292425412,1352476944.886302,580024027.4194762,46.962931637377395,0.32509253758705514,0.0,0.0
