2031,Georgia,2974.1450188148738,full-base-200
2031,Idaho,1716.0917241089874,full-base-200
2031,Illinois,6553.124436004658,full-base-200
2031,Indiana,4907.6328008367345,full-base-200
2031,Iowa,980.0383679360834,full-base-200
2031,Kansas,2016.9879243403072,full-base-200
2031,Kentucky,2438.8942009240664,full-base-200
2031,Louisiana,2121.292154112718,full-base-200
2031,Maine,98.15218975053187,full-base-200
2031,Maryland,1159.875581562488,full-base-200
2031,Massachusetts,494.67714559695094,full-base-200
2031,Michigan,1475.7393823674402,full-base-200
2031,Minnesota,1829.250732119601,full-base-200
2031,Mississippi,1290.972131832975,full-base-200
2031,Missouri,4334.512873192873,full-base-200
2031,Montana,392.1442858099938,full-base-200
2031,Nebraska,3151.375024173053,full-base-200
2031,Nevada,3212.6233869412417,full-base-200
2031,New Hampshire,98.85297317468948,full-base-200
2031,New Jersey,1604.8786871903592,full-base-200
2031,New Mexico,1151.3021465904494,full-base-200
2031,New York,5561.857131,full-base-200
2031,North Carolina,1389.4427485126646,full-base-200
2031,North Dakota,631.5671802556996,full-base-200
2031,Ohio,6193.939425179224,full-base-200
2031,Oklahoma,2896.257926426369,full-base-200
2031,Oregon,1484.1213884633257,full-base-200
2031,Pennsylvania,3223.4300944476972,full-base-200
2031,Rhode Island,77.49172557250077,full-base-200
2031,South Carolina,575.5804659299724,full-base-200
2031,South Dakota,935.3262713464419,full-base-200
2031,Tennessee,3594.5138755733565,full-base-200
2031,Texas,9598.418700073607,full-base-200
2031,Utah,3417.8780436642255,full-base-200
2031,Vermont,45.84488176818554,full-base-200
2031,Virginia,4687.463177092438,full-base-200
2031,Washington,2725.159948510702,full-base-200
2031,West Virginia,935.2802388558691,full-base-200
2031,Wisconsin,1776.4115913951528,full-base-200
2031,Wyoming,271.18250941042663,full-base-200
2032,Alabama,1691.7747288706319,full-base-200
2032,Arizona,4013.6100263198196,full-base-200
2032,Arkansas,2003.1044482617608,full-base-200
2032,California,11019.991366429631,full-base-200
2032,Colorado,2949.7676671470713,full-base-200
2032,Connecticut,283.93738674493875,full-base-200
2032,Delaware,188.64027114701375,full-base-200
2032,District of Columbia,124.43990361055747,full-base-200
2032,Florida,1911.8088606643823,full-base-200
2032,Georgia,3086.41573970355,full-base-200
2032,Idaho,1718.299709293069,full-base-200
2032,Illinois,6980.907176701804,full-base-200
2032,Indiana,5050.905988450972,full-base-200
2032,Iowa,1017.2689653376987,full-base-200
2032,Kansas,2205.0700068314036,full-base-200
2032,Kentucky,2465.0214612572304,full-base-200
2032,Louisiana,2454.739632562644,full-base-200
2032,Maine,108.47423666153277,full-base-200
2032,Maryland,1227.5211646887428,full-base-200
2032,Massachusetts,546.6992218810318,full-base-200
2032,Michigan,1544.9065917772948,full-base-200
2032,Minnesota,1902.013478621329,full-base-200
2032,Mississippi,1405.0369250471445,full-base-200
2032,Missouri,4585.433538385893,full-base-200
2032,Montana,399.23097399674987,full-base-200
2032,Nebraska,3357.723278711282,full-base-200
2032,Nevada,3212.7774186844736,full-base-200
2032,New Hampshire,109.24871705971606,full-base-200
2032,New Jersey,1715.5697888071302,full-base-200
2032,New Mexico,1239.7292302649716,full-base-200
2032,New York,5936.4792449999995,full-base-200
2032,North Carolina,1392.319840645412,full-base-200
2032,North Dakota,666.510041662805,full-base-200
2032,Ohio,6351.4747897430025,full-base-200
2032,Oklahoma,3481.2921378917617,full-base-200
2032,Oregon,1508.5871228133515,full-base-200
2032,Pennsylvania,3384.243541626671,full-base-200
2032,Rhode Island,85.64104173759863,full-base-200
2032,South Carolina,575.7502486524335,full-base-200
2032,South Dakota,995.8821127137201,full-base-200
2032,Tennessee,3594.9160532214587,full-base-200
2032,Texas,10075.054929028052,full-base-200
2032,Utah,3418.0419165026537,full-base-200
2032,Vermont,50.66609891518186,full-base-200
2032,Virginia,4764.857939733643,full-base-200
2032,Washington,2770.084197888057,full-base-200
2032,West Virginia,959.0679615446801,full-base-200
2032,Wisconsin,1844.2734196624112,full-base-200
2032,Wyoming,293.65763814363936,full-base-200
2033,Alabama,1733.4608204788515,full-base-200
2033,Arizona,4208.924064317531,full-base-200
2033,Arkansas,2306.730919227868,full-base-200
2033,California,11087.143644409345,full-base-200
2033,Colorado,3175.5285513906847,full-base-200
2033,Connecticut,310.9559223527362,full-base-200
2033,Delaware,200.81162060699015,full-base-200
2033,District of Columbia,132.46895034803535,full-base-200
2033,Florida,1924.062867350501,full-base-200
2033,Georgia,3198.686460592226,full-base-200
2033,Idaho,1720.5076944771502,full-base-200
2033,Illinois,7408.68991739895,full-base-200
2033,Indiana,5194.179176065207,full-base-200
2033,Iowa,1054.499562739314,full-base-200
2033,Kansas,2393.1520893225,full-base-200
2033,Kentucky,2491.1487215903944,full-base-200
2033,Louisiana,2788.1871110125694,full-base-200
2033,Maine,118.79628357253371,full-base-200
2033,Maryland,1295.1667478149977,full-base-200
2033,Massachusetts,598.7212981651129,full-base-200
2033,Michigan,1614.0738011871492,full-base-200
2033,Minnesota,1974.7762251230567,full-base-200
2033,Mississippi,1519.1017182613139,full-base-200
2033,Missouri,4836.354203578913,full-base-200
2033,Montana,406.3176621835059,full-base-200
2033,Nebraska,3564.07153324951,full-base-200
2033,Nevada,3212.931450427704,full-base-200
2033,New Hampshire,119.64446094474265,full-base-200
2033,New Jersey,1826.2608904239019,full-base-200
2033,New Mexico,1328.1563139394939,full-base-200
2033,New York,6311.101359,full-base-200
2033,North Carolina,1395.196932778159,full-base-200
2033,North Dakota,701.4529030699102,full-base-200
2033,Ohio,6509.0101543067785,full-base-200
2033,Oklahoma,4066.3263493571544,full-base-200
2033,Oregon,1533.0528571633772,full-base-200
2033,Pennsylvania,3545.056988805645,full-base-200
2033,Rhode Island,93.7903579026965,full-base-200
2033,South Carolina,575.9200313748946,full-base-200
2033,South Dakota,1056.4379540809978,full-base-200
2033,Tennessee,3595.3182308695614,full-base-200
2033,Texas,10551.6911579825,full-base-200
2033,Utah,3418.2057893410806,full-base-200
2033,Vermont,55.4873160621782,full-base-200
2033,Virginia,4842.252702374849,full-base-200
2033,Washington,2815.0084472654116,full-base-200
2033,West Virginia,982.8556842334908,full-base-200
2033,Wisconsin,1912.1352479296697,full-base-200
2033,Wyoming,316.13276687685214,full-base-200
2034,Alabama,1775.146912087071,full-base-200
2034,Arizona,4404.238102315241,full-base-200
2034,Arkansas,2610.357390193976,full-base-200
2034,California,11154.295922389061,full-base-200
2034,Colorado,3401.2894356342977,full-base-200
2034,Connecticut,337.97445796053364,full-base-200
2034,Delaware,212.9829700669665,full-base-200
2034,District of Columbia,140.4979970855132,full-base-200
2034,Florida,1936.3168740366195,full-base-200
2034,Georgia,3310.957181480902,full-base-200
2034,Idaho,1722.7156796612317,full-base-200
2034,Illinois,7836.472658096097,full-base-200
2034,Indiana,5337.452363679444,full-base-200
2034,Iowa,1091.730160140929,full-base-200
2034,Kansas,2581.2341718135963,full-base-200
2034,Kentucky,2517.275981923559,full-base-200
2034,Louisiana,3121.634589462495,full-base-200
2034,Maine,129.11833048353463,full-base-200
2034,Maryland,1362.8123309412529,full-base-200
2034,Massachusetts,650.7433744491939,full-base-200
2034,Michigan,1683.2410105970039,full-base-200
2034,Minnesota,2047.5389716247848,full-base-200
2034,Mississippi,1633.1665114754833,full-base-200
2034,Missouri,5087.274868771934,full-base-200
2034,Montana,413.40435037026185,full-base-200
2034,Nebraska,3770.41978778774,full-base-200
2034,Nevada,3213.0854821709363,full-base-200
2034,New Hampshire,130.04020482976924,full-base-200
2034,New Jersey,1936.9519920406733,full-base-200
2034,New Mexico,1416.5833976140157,full-base-200
2034,New York,6685.723473,full-base-200
2034,North Carolina,1398.074024910906,full-base-200
2034,North Dakota,736.3957644770157,full-base-200
2034,Ohio,6666.5455188705555,full-base-200
2034,Oklahoma,4651.360560822548,full-base-200
2034,Oregon,1557.5185915134027,full-base-200
2034,Pennsylvania,3705.870435984619,full-base-200
2034,Rhode Island,101.93967406779437,full-base-200
2034,South Carolina,576.0898140973557,full-base-200
2034,South Dakota,1116.9937954482762,full-base-200
2034,Tennessee,3595.720408517664,full-base-200
2034,Texas,11028.327386936948,full-base-200
2034,Utah,3418.369662179509,full-base-200
2034,Vermont,60.308533209174534,full-base-200
2034,Virginia,4919.6474650160535,full-base-200
2034,Washington,2859.932696642766,full-base-200
2034,West Virginia,1006.6434069223017,full-base-200
2034,Wisconsin,1979.9970761969282,full-base-200
2034,Wyoming,338.6078956100648,full-base-200
2035,Alabama,191892.77359941602,full-base-200
2035,Alaska,180.15521850191237,full-base-200
2035,Arizona,103984.53625318731,full-base-200
2035,Arkansas,146844.26401848678,full-base-200
2035,California,289565.6479012491,full-base-200
2035,Colorado,84413.85565407903,full-base-200
2035,Connecticut,72761.86757495538,full-base-200
2035,Delaware,63977.54289664467,full-base-200
2035,District of Columbia,63839.16945527877,full-base-200
2035,Florida,191538.85515920448,full-base-200
2035,Georgia,275754.38323276304,full-base-200
2035,Idaho,147773.37151053,full-base-200
2035,Illinois,205403.93417016225,full-base-200
2035,Indiana,209431.75982236548,full-base-200
2035,Iowa,177988.6982321087,full-base-200
2035,Kansas,76227.95768484936,full-base-200
2035,Kentucky,294685.69577919296,full-base-200
2035,Kentucky ,0.2434155328828032,full-base-200
2035,Louisiana,149468.92991176705,full-base-200
2035,Maine,72298.32748840268,full-base-200
2035,Maryland,207290.47969009154,full-base-200
2035,Massachusetts,73456.03409222033,full-base-200
2035,Michigan,298650.0551096108,full-base-200
2035,Minnesota,154003.42460337,full-base-200
2035,Mississippi,213562.5777468777,full-base-200
2035,Missouri,224984.77249868453,full-base-200
2035,Montana,218318.02406562644,full-base-200
2035,Nebraska,117393.75576230489,full-base-200
2035,Nevada,82664.93814570262,full-base-200
2035,New Hampshire,72300.3735175013,full-base-200
2035,New Jersey,67268.5909106895,full-base-200
2035,New Mexico,217839.02965849556,full-base-200
2035,New York,53807.022727,full-base-200
2035,North Carolina,240001.70170942496,full-base-200
2035,North Dakota,152048.40483563876,full-base-200
2035,Ohio,152844.93764868708,full-base-200
2035,Oklahoma,132242.53268178846,full-base-200
2035,Oregon,69881.7927433779,full-base-200
2035,Pennsylvania,212270.58486170252,full-base-200
2035,Pennsylvania ,0.37812532285094325,full-base-200
2035,Rhode Island,72238.00655408521,full-base-200
2035,South Carolina,81788.39941739816,full-base-200
2035,South Dakota,229389.76178782072,full-base-200
2035,Tennessee,237113.2908311038,full-base-200
2035,Texas,405868.27749719005,full-base-200
2035,Utah,83111.97273473952,full-base-200
2035,Vermont,72145.60944383516,full-base-200
2035,Virginia,369779.872744184,full-base-200
2035,Washington,72019.43571473086,full-base-200
2035,West Virginia,143137.9656127762,full-base-200
2035,West Virginia ,0.7389525189047929,full-base-200
2035,Wisconsin,120638.11969783291,full-base-200
2035,Wyoming,78017.18349163613,full-base-200
2036,Alabama,3079.577203105363,full-base-200
2036,Arizona,8651.008105134715,full-base-200
2036,Arkansas,6957.973842582793,full-base-200
2036,California,17439.787840520716,full-base-200
2036,Colorado,7268.362404949993,full-base-200
2036,Connecticut,793.0871824991425,full-base-200
2036,Delaware,442.41274615544796,full-base-200
2036,District of Columbia,291.8454217273717,full-base-200
2036,Florida,3026.9910327361117,full-base-200
2036,Georgia,6089.131476839418,full-base-200
2036,Idaho,2607.101621777848,full-base-200
2036,Illinois,16061.391015754722,full-base-200
2036,Indiana,9496.23416091714,full-base-200
2036,Iowa,2009.9497771912565,full-base-200
2036,Kansas,5672.316420924232,full-base-200
2036,Kentucky,4068.663768627876,full-base-200
2036,Louisiana,8051.15985085112,full-base-200
2036,Maine,302.9876682105292,full-base-200
2036,Maryland,2738.9346865534567,full-base-200
2036,Massachusetts,1527.0273158694195,full-base-200
2036,Michigan,3222.485125646087,full-base-200
2036,Minnesota,3788.9910749706232,full-base-200
2036,Mississippi,3603.79182168685,full-base-200
2036,Missouri,10089.176880144318,full-base-200
2036,Montana,693.5849551652719,full-base-200
2036,Nebraska,7428.046192018424,full-base-200
2036,Nevada,4821.042569159938,full-base-200
2036,New Hampshire,305.1509285121666,full-base-200
2036,New Jersey,4023.4777912081017,full-base-200
2036,New Mexico,3030.095113232616,full-base-200
2036,New York,13428.810347399998,full-base-200
2036,North Carolina,2125.8788051416623,full-base-200
2036,North Dakota,1417.3516477383428,full-base-200
2036,Ohio,11841.054269630438,full-base-200
2036,Oklahoma,12798.528803178664,full-base-200
2036,Oregon,2592.5313719428823,full-base-200
2036,Pennsylvania,7240.154357231627,full-base-200
2036,Rhode Island,239.2105290416612,full-base-200
2036,South Carolina,865.83159938185,full-base-200
2036,South Dakota,2206.365806136293,full-base-200
2036,Tennessee,5398.012582811755,full-base-200
2036,Texas,21345.516238006916,full-base-200
2036,Utah,5129.059201797964,full-base-200
2036,Vermont,141.51934726708092,full-base-200
2036,Virginia,8183.56799555314,full-base-200
2036,Washington,4760.434500166783,full-base-200
2036,West Virginia,1787.9903733938784,full-base-200
2036,Wisconsin,3648.4295212130073,full-base-200
2036,Wyoming,723.5858473809825,full-base-200
2037,Alabama,2317.0631126303115,full-base-200
2037,Arizona,7126.640605315711,full-base-200
2037,Arkansas,6586.830007431698,full-base-200
2037,California,12100.998823531447,full-base-200
2037,Colorado,6241.933170479145,full-base-200
2037,Connecticut,721.1050378790674,full-base-200
2037,Delaware,384.01389223200556,full-base-200
2037,District of Columbia,253.3215810383564,full-base-200
2037,Florida,2095.5821376848553,full-base-200
2037,Georgia,4770.46509563002,full-base-200
2037,Idaho,1753.350222845536,full-base-200
2037,Illinois,13455.484176742317,full-base-200
2037,Indiana,7314.867437995965,full-base-200
2037,Iowa,1575.8741529280696,full-base-200
2037,Kansas,4923.25744010617,full-base-200
2037,Kentucky,2919.9036449337855,full-base-200
2037,Louisiana,7528.727262292651,full-base-200
2037,Maine,275.4879145485121,full-base-200
2037,Maryland,2330.1317235447013,full-base-200
2037,Massachusetts,1388.4313285489,full-base-200
2037,Michigan,2594.5748831399837,full-base-200
2037,Minnesota,2978.5127531408384,full-base-200
2037,Mississippi,3142.8740276887156,full-base-200
2037,Missouri,8296.281256306154,full-base-200
2037,Montana,510.8958400158985,full-base-200
2037,Nebraska,6015.731923718741,full-base-200
2037,Nevada,3214.895057887482,full-base-200
2037,New Hampshire,277.4548331120411,full-base-200
2037,New Jersey,3492.375344827821,full-base-200
2037,New Mexico,2611.810019284344,full-base-200
2037,New York,11133.288877799998,full-base-200
2037,North Carolina,1435.4778342105,full-base-200
2037,North Dakota,1135.5659865804596,full-base-200
2037,Ohio,9246.287132744701,full-base-200
2037,Oklahoma,12253.847284428732,full-base-200
2037,Oregon,1898.8232756591358,full-base-200
2037,Pennsylvania,6049.108882315124,full-base-200
2037,Rhode Island,217.49931333160256,full-base-200
2037,South Carolina,578.2987599348469,full-base-200
2037,South Dakota,1793.2855214930207,full-base-200
2037,Tennessee,3601.7751422078873,full-base-200
2037,Texas,17311.980298405568,full-base-200
2037,Utah,3420.2948517722484,full-base-200
2037,Vermont,128.6747743798767,full-base-200
2037,Virginia,5986.5534767398685,full-base-200
2037,Washington,3486.6400958509216,full-base-200
2037,West Virginia,1396.182468767554,full-base-200
2037,Wisconsin,2861.921017177256,full-base-200
2037,Wyoming,621.4019404674538,full-base-200
2038,Alabama,2358.7546048584118,full-base-200
2038,Arizona,7414.013135376183,full-base-200
2038,Arkansas,6927.7639249593885,full-base-200
2038,California,12205.120656049065,full-base-200
2038,Colorado,6538.05473663242,full-base-200
2038,Connecticut,764.0808327373571,full-base-200
2038,Delaware,416.391979651158,full-base-200
2038,District of Columbia,274.6803611812958,full-base-200
2038,Florida,2107.833555520256,full-base-200
2038,Georgia,4882.745489328491,full-base-200
2038,Idaho,1756.5692224597396,full-base-200
2038,Illinois,13912.353723971242,full-base-200
2038,Indiana,7515.860652369557,full-base-200
2038,Iowa,1613.2433311310513,full-base-200
2038,Kansas,5136.707646314859,full-base-200
2038,Kentucky,2977.5427364162306,full-base-200
2038,Louisiana,7903.391252119646,full-base-200
2038,Maine,291.90620519920145,full-base-200
2038,Maryland,2510.282171590794,full-base-200
2038,Massachusetts,1471.1778589656615,full-base-200
2038,Michigan,2670.1649928716743,full-base-200
2038,Minnesota,3050.4015674210386,full-base-200
2038,Mississippi,3270.474036137622,full-base-200
2038,Missouri,8585.949978061686,full-base-200
2038,Montana,520.8533967891193,full-base-200
2038,Nebraska,6196.695121090616,full-base-200
2038,Nevada,3215.0314793074476,full-base-200
2038,New Hampshire,293.99034647544073,full-base-200
2038,New Jersey,3786.8345727429705,full-base-200
2038,New Mexico,2728.1092682680346,full-base-200
2038,New York,11655.9431892,full-base-200
2038,North Carolina,1438.3662903678119,full-base-200
2038,North Dakota,1167.3043597698268,full-base-200
2038,Ohio,9669.736345476173,full-base-200
2038,Oklahoma,12910.402856471166,full-base-200
2038,Oregon,1934.9912191406704,full-base-200
2038,Pennsylvania,6477.901039427923,full-base-200
2038,Rhode Island,230.46164944154026,full-base-200
2038,South Carolina,578.4743191108383,full-base-200
2038,South Dakota,1849.6174432459416,full-base-200
2038,Tennessee,3602.598581530335,full-base-200
2038,Texas,17851.049093486083,full-base-200
2038,Utah,3420.439989163043,full-base-200
2038,Vermont,136.343422380799,full-base-200
2038,Virginia,6094.969626947325,full-base-200
2038,Washington,3553.0520698053774,full-base-200
2038,West Virginia,1460.1229844298234,full-base-200
2038,Wisconsin,2929.7614988853766,full-base-200
2038,Wyoming,650.8816722742879,full-base-200
2039,Alabama,2400.4460970865125,full-base-200
2039,Arizona,7701.385665436656,full-base-200
2039,Arkansas,7268.6978424870795,full-base-200
2039,California,12309.242488566682,full-base-200
2039,Colorado,6834.176302785697,full-base-200
2039,Connecticut,807.0566275956468,full-base-200
2039,Delaware,448.77006707031035,full-base-200
2039,District of Columbia,296.0391413242351,full-base-200
2039,Florida,2120.084973355656,full-base-200
2039,Georgia,4995.025883026962,full-base-200
2039,Idaho,1759.7882220739425,full-base-200
2039,Illinois,14369.223271200166,full-base-200
2039,Indiana,7716.853866743149,full-base-200
2039,Iowa,1650.6125093340331,full-base-200
2039,Kansas,5350.157852523549,full-base-200
2039,Kentucky,3035.1818278986757,full-base-200
2039,Louisiana,8278.05524194664,full-base-200
2039,Maine,308.3244958498908,full-base-200
2039,Maryland,2690.432619636887,full-base-200
2039,Massachusetts,1553.9243893824228,full-base-200
2039,Michigan,2745.755102603365,full-base-200
2039,Minnesota,3122.290381701238,full-base-200
2039,Mississippi,3398.074044586528,full-base-200
2039,Missouri,8875.618699817222,full-base-200
2039,Montana,530.8109535623402,full-base-200
2039,Nebraska,6377.65831846249,full-base-200
2039,Nevada,3215.1679007274115,full-base-200
2039,New Hampshire,310.5258598388403,full-base-200
2039,New Jersey,4081.29380065812,full-base-200
2039,New Mexico,2844.408517251726,full-base-200
2039,New York,12178.597500599999,full-base-200
2039,North Carolina,1441.2547465251232,full-base-200
2039,North Dakota,1199.042732959194,full-base-200
2039,Ohio,10093.185558207642,full-base-200
2039,Oklahoma,13566.958428513599,full-base-200
2039,Oregon,1971.1591626222048,full-base-200
2039,Pennsylvania,6906.69319654072,full-base-200
2039,Rhode Island,243.42398555147793,full-base-200
2039,South Carolina,578.6498782868296,full-base-200
2039,South Dakota,1905.9493649988622,full-base-200
2039,Tennessee,3603.4220208527836,full-base-200
2039,Texas,18390.117888566605,full-base-200
2039,Utah,3420.585126553836,full-base-200
2039,Vermont,144.01207038172126,full-base-200
2039,Virginia,6203.385777154782,full-base-200
2039,Washington,3619.4640437598323,full-base-200
2039,West Virginia,1524.0635000920927,full-base-200
2039,Wisconsin,2997.601980593496,full-base-200
2039,Wyoming,680.361404081122,full-base-200
2040,Alabama,163316.51806859154,full-base-200
2040,Alaska,157.279586343451,full-base-200
2040,Arizona,119526.71003499388,full-base-200
2040,Arkansas,115884.31278048642,full-base-200
2040,California,285070.3571672535,full-base-200
2040,Colorado,61283.38874020168,full-base-200
2040,Connecticut,101155.53274181363,full-base-200
2040,Delaware,32776.31455499748,full-base-200
2040,District of Columbia,32532.048518578402,full-base-200
2040,Florida,161596.8071596462,full-base-200
2040,Georgia,243127.58340860246,full-base-200
2040,Idaho,171249.9936823256,full-base-200
2040,Illinois,219657.9864912923,full-base-200
2040,Indiana,196347.2360615836,full-base-200
2040,Iowa,199851.82126434642,full-base-200
2040,Kansas,79245.70058539351,full-base-200
2040,Kentucky,285122.94171039824,full-base-200
2040,Kentucky ,0.8283838865165096,full-base-200
2040,Louisiana,118285.1915413888,full-base-200
2040,Maine,100531.61371546923,full-base-200
2040,Maryland,154065.9485921183,full-base-200
2040,Massachusetts,102089.87199344937,full-base-200
2040,Michigan,285981.30907858943,full-base-200
2040,Minnesota,160513.12914697034,full-base-200
2040,Mississippi,190259.17868188708,full-base-200
2040,Missouri,205648.18587926304,full-base-200
2040,Montana,256449.07129348803,full-base-200
2040,Nebraska,88660.75676758739,full-base-200
2040,Nevada,74142.76073928837,full-base-200
2040,New Hampshire,100534.36764446074,full-base-200
2040,New Jersey,38585.892217591594,full-base-200
2040,New Mexico,196255.12488249945,full-base-200
2040,New York,62411.084676000006,full-base-200
2040,North Carolina,223827.39813852214,full-base-200
2040,North Dakota,158903.37049327223,full-base-200
2040,Ohio,131234.02175152744,full-base-200
2040,Oklahoma,98217.94118120674,full-base-200
2040,Oregon,100673.86874825334,full-base-200
2040,Pennsylvania,160919.43725241415,full-base-200
2040,Pennsylvania ,1.2868238966672105,full-base-200
2040,Rhode Island,100450.42250957499,full-base-200
2040,South Carolina,77725.06233007507,full-base-200
2040,South Dakota,212072.77485623467,full-base-200
2040,Tennessee,215312.82290077343,full-base-200
2040,Texas,360956.4384740866,full-base-200
2040,Utah,74469.84092611904,full-base-200
2040,Vermont,100326.05718123203,full-base-200
2040,Virginia,301759.7826378,full-base-200
2040,Washington,102450.43407829986,full-base-200
2040,West Virginia,120035.97751033319,full-base-200
2040,West Virginia ,2.5147793664270433,full-base-200
2040,Wisconsin,131217.2207134299,full-base-200
2040,Wyoming,53838.59123126971,full-base-200
2041,Alabama,2444.379509806394,full-base-200
2041,Arizona,9086.934259085498,full-base-200
2041,Arkansas,8111.415261787188,full-base-200
2041,California,12852.722305292245,full-base-200
2041,Colorado,8246.060788728195,full-base-200
2041,Connecticut,1031.2877212718179,full-base-200
2041,Delaware,757.1709626528002,full-base-200
2041,District of Columbia,499.4812668382821,full-base-200
2041,Florida,2132.99078110776,full-base-200
2041,Georgia,5113.442275928484,full-base-200
2041,Idaho,1774.6698592547277,full-base-200
2041,Illinois,15192.688389216477,full-base-200
2041,Indiana,8625.112860757392,full-base-200
2041,Iowa,1694.3536901611878,full-base-200
2041,Kansas,6068.618374343159,full-base-200
2041,Kentucky,3464.937740159598,full-base-200
2041,Louisiana,9144.74731184492,full-base-200
2041,Maine,393.98879318370035,full-base-200
2041,Maryland,4384.070929811822,full-base-200
2041,Massachusetts,1985.6638155975957,full-base-200
2041,Michigan,2901.7020789047333,full-base-200
2041,Minnesota,3211.5475666862785,full-base-200
2041,Mississippi,3682.6039669064935,full-base-200
2041,Missouri,9814.417001956584,full-base-200
2041,Montana,574.1678753926067,full-base-200
2041,Nebraska,6838.456277437675,full-base-200
2041,Nevada,3215.331783489326,full-base-200
2041,New Hampshire,396.8017799980419,full-base-200
2041,New Jersey,6886.0144262452695,full-base-200
2041,New Mexico,3306.8061078721753,full-base-200
2041,New York,15426.073618200002,full-base-200
2041,North Carolina,1456.4340852752516,full-base-200
2041,North Dakota,1267.0300432772574,full-base-200
2041,Ohio,13639.876392206741,full-base-200
2041,Oklahoma,15277.989999090078,full-base-200
2041,Oregon,2141.0117525933642,full-base-200
2041,Pennsylvania,10879.926910005488,full-base-200
2041,Rhode Island,311.056447315447,full-base-200
2041,South Carolina,584.231860382122,full-base-200
2041,South Dakota,2064.488065994385,full-base-200
2041,Tennessee,3609.222530251368,full-base-200
2041,Texas,19724.693431421598,full-base-200
2041,Utah,3420.759479792986,full-base-200
2041,Vermont,184.02411283339677,full-base-200
2041,Virginia,6721.021460250078,full-base-200
2041,Washington,3931.3492297953762,full-base-200
2041,West Virginia,2059.6111738206932,full-base-200
2041,Wisconsin,3073.686631678654,full-base-200
2041,Wyoming,820.9184615372843,full-base-200
2042,Alabama,2446.550184595149,full-base-200
2042,Arizona,9263.529183177112,full-base-200
2042,Arkansas,8183.5162998877095,full-base-200
2042,California,12922.11496703398,full-base-200
2042,Colorado,8364.50548424398,full-base-200
2042,Connecticut,1052.9393007300055,full-base-200
2042,Delaware,796.6137703081203,full-base-200
2042,District of Columbia,525.5004150981604,full-base-200
2042,Florida,2133.631502569309,full-base-200
2042,Georgia,5119.44304325451,full-base-200
2042,Idaho,1776.1082361838476,full-base-200
2042,Illinois,15267.99374033579,full-base-200
2042,Indiana,8754.457850070403,full-base-200
2042,Iowa,1699.176215975959,full-base-200
2042,Kansas,6127.7223883695815,full-base-200
2042,Kentucky,3521.8732699209218,full-base-200
2042,Louisiana,9211.913315929243,full-base-200
2042,Maine,402.260470898172,full-base-200
2042,Maryland,4601.156495395359,full-base-200
2042,Massachusetts,2027.3522377458196,full-base-200
2042,Michigan,2916.9728792200503,full-base-200
2042,Minnesota,3221.1626864022105,full-base-200
2042,Mississippi,3703.925195879626,full-base-200
2042,Missouri,9912.993050340205,full-base-200
2042,Montana,578.3870621411024,full-base-200
2042,Nebraska,6889.085287287965,full-base-200
2042,Nevada,3215.338327690284,full-base-200
2042,New Hampshire,405.1325155353397,full-base-200
2042,New Jersey,7244.723034898947,full-base-200
2042,New Mexico,3361.595550521247,full-base-200
2042,New York,15772.3403604,full-base-200
2042,North Carolina,1468.584932028366,full-base-200
2042,North Dakota,1274.4763628915243,full-base-200
2042,Ohio,14103.922254559504,full-base-200
2042,Oklahoma,15434.751458606215,full-base-200
2042,Oregon,2157.481456933377,full-base-200
2042,Pennsylvania,11390.464133439467,full-base-200
2042,Rhode Island,317.5869850559005,full-base-200
2042,South Carolina,589.568290689168,full-base-200
2042,South Dakota,2080.826075754117,full-base-200
2042,Tennessee,3609.9668597292907,full-base-200
2042,Texas,19849.020521446168,full-base-200
2042,Utah,3420.7664421032455,full-base-200
2042,Vermont,187.88764443476313,full-base-200
2042,Virginia,6818.44127029496,full-base-200
2042,Washington,3961.5910812908855,full-base-200
2042,West Virginia,2129.681753332183,full-base-200
2042,Wisconsin,3081.8478499273842,full-base-200
2042,Wyoming,832.7099629233742,full-base-200
2043,Alabama,2448.720859383905,full-base-200
2043,Arizona,9440.124107268726,full-base-200
2043,Arkansas,8255.617337988231,full-base-200
2043,California,12991.507628775718,full-base-200
2043,Colorado,8482.950179759762,full-base-200
2043,Connecticut,1074.590880188193,full-base-200
2043,Delaware,836.0565779634403,full-base-200
2043,District of Columbia,551.5195633580387,full-base-200
2043,Florida,2134.2722240308576,full-base-200
2043,Georgia,5125.443810580536,full-base-200
2043,Idaho,1777.546613112967,full-base-200
2043,Illinois,15343.299091455105,full-base-200
2043,Indiana,8883.802839383416,full-base-200
2043,Iowa,1703.99874179073,full-base-200
2043,Kansas,6186.826402396001,full-base-200
2043,Kentucky,3578.808799682246,full-base-200
2043,Louisiana,9279.079320013563,full-base-200
2043,Maine,410.5321486126436,full-base-200
2043,Maryland,4818.242060978897,full-base-200
2043,Massachusetts,2069.040659894043,full-base-200
2043,Michigan,2932.243679535368,full-base-200
2043,Minnesota,3230.7778061181425,full-base-200
2043,Mississippi,3725.2464248527576,full-base-200
2043,Missouri,10011.56909872382,full-base-200
2043,Montana,582.6062488895982,full-base-200
2043,Nebraska,6939.714297138255,full-base-200
2043,Nevada,3215.3448718912414,full-base-200
2043,New Hampshire,413.46325107263726,full-base-200
2043,New Jersey,7603.431643552623,full-base-200
2043,New Mexico,3416.384993170318,full-base-200
